Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1996-04-20,0.0533217629669648,0.043087452729154166,1.3068009541666668,4.92377,-0.902428,0.6,49.95,28.32,35.53,0.5
1996-04-21,0.0,0.0,3.7585233749999998,8.81956,-1.50365,0.0,53.04,29.35,40.68,0.2
1996-04-22,0.7899305526646303,0.0,3.3342779166666667,4.73658,1.98806,0.4,43.77,36.56,38.62,0.2
1996-04-23,3.5301428117878997,0.0,5.931092916666667,8.11812,3.03505,2.2,45.83,31.41,39.65,0.3
1996-04-24,0.486713623848837,0.0,2.1548554166666665,5.19821,1.11934,0.2,36.56,30.38,32.44,0.1
1996-04-25,0.6825513131050691,4.6848237240291664e-05,1.8789965833333333,3.53028,-0.134184,0.6,35.53,30.38,32.44,0.0
1996-04-26,0.6269807787269182,0.06703419794385417,0.6491825833333333,3.87895,-1.28327,1.3,34.5,29.35,30.38,0.0
1996-04-27,0.23459821093493402,0.4411525840227916,0.39534493125,4.41098,-1.76721,0.4,46.86,28.32,33.47,0.0
1996-04-28,0.003047630779578,0.10101734457558333,3.9914544166666666,7.90404,-1.97721,0.0,50.98,29.35,40.68,0.0
1996-04-29,0.0013886900412308,0.0,4.558262083333333,8.86221,1.01356,0.0,48.92,34.5,40.68,0.0
1996-04-30,0.016033540941572,0.0,3.8939754583333333,9.09593,-0.668416,0.5,46.86,30.38,35.53,0.0
1996-05-01,0.24307985212919103,0.03620428365791417,0.35239584583333333,3.41287,-1.48019,0.8,38.62,27.29,31.41,0.3
1996-05-02,0.543219965385867,0.23175599949200418,-0.5307784,3.09293,-2.28164,0.0,42.74,26.26,30.38,0.7
1996-05-03,0.198324518118804,0.13851017289256584,-0.20631866666666668,3.26887,-2.44323,1.2,42.74,26.26,31.41,1.5
1996-05-04,0.0103177552959943,0.0012951634290466667,1.4686578333333333,5.69811,-1.51872,0.0,46.86,26.26,34.5,1.5
1996-05-05,0.0113653779876945,0.0,3.8060399166666667,8.19079,-0.667388,0.0,52.01,29.35,39.65,1.5
1996-05-06,0.0015692545088143,6.409012647216666e-05,3.1406223333333334,7.26248,-0.181313,0.0,49.95,30.38,36.56,1.2
1996-05-07,1.2437880350310029,0.2432582368383796,0.0032205416666666506,2.99583,-2.44757,1.1,39.65,28.32,29.35,0.9
1996-05-08,0.006840209126781799,0.23946890375539542,0.6589125333333333,4.6253,-2.39985,0.0,43.77,27.29,32.44,1.8
1996-05-09,0.0,0.001813967514975,1.4658311583333334,5.825,-3.3017,0.0,49.95,26.26,35.53,1.7
1996-05-10,0.0,0.0,2.5866792083333334,6.84494,-2.12802,0.0,46.86,29.35,37.59,1.5
1996-05-11,1.79650809216109,0.0,4.997775666666667,7.76585,0.340575,0.2,47.89,36.56,41.71,1.1
1996-05-12,2.3207345996527002,0.0,9.278694583333333,13.257,7.53564,0.6,59.22,44.8,49.95,0.7
1996-05-13,1.14420530684691,0.0,7.692425416666667,10.8122,6.19878,1.5,46.86,41.71,44.8,0.2
1996-05-14,0.0725316795214165,0.0,5.783591250000001,9.69041,3.96519,0.0,46.86,40.68,41.71,0.0
1996-05-15,0.918869854063469,0.0,4.5956737500000004,7.0951,1.82211,0.0,46.86,36.56,39.65,0.0
1996-05-16,0.0087749994629066,0.0,5.5707104166666666,10.5295,1.43574,0.0,46.86,33.47,41.71,0.0
1996-05-17,1.2318625864652801,0.0,5.33475125,8.6271,3.09088,0.8,53.04,37.59,41.71,0.0
1996-05-18,1.3974542014752551,0.0,3.69544,7.25551,2.16566,1.0,45.83,34.5,37.59,0.0
1996-05-19,1.0280986741099922,0.0,3.9872829166666666,7.70025,2.0544,0.4,40.68,32.44,34.5,0.0
1996-05-20,0.0539029361154438,0.0,5.0140131666666665,10.5511,0.705086,0.1,44.8,29.35,36.56,0.0
1996-05-21,0.5806257072385,0.0,5.258515833333333,8.75135,3.19388,0.3,42.74,34.5,37.59,0.0
1996-05-22,2.7366200998213,0.0,2.8308329166666666,4.64853,1.28093,0.7,34.5,28.32,30.38,0.0
1996-05-23,0.2623166047217562,0.0,6.164109583333333,11.3772,3.03291,0.0,46.86,29.35,36.56,0.1
1996-05-24,0.0,0.0,11.120167083333333,16.9785,5.16928,0.0,65.4,36.56,50.98,0.0
1996-05-25,0.0004884215235900001,0.0,10.598006666666667,15.5334,4.52575,0.0,64.37,41.71,54.07,0.0
1996-05-26,0.0,0.0,7.356961666666667,12.3697,3.08749,0.0,57.16,38.62,46.86,0.0
1996-05-27,0.12135651317027701,0.0,6.657849166666668,11.5457,2.48477,0.0,42.74,34.5,38.62,0.0
1996-05-28,0.8406048766822938,0.0,3.5916304166666664,8.46824,1.68077,0.4,40.68,32.44,36.56,0.0
1996-05-29,0.9608096226164436,0.0,3.487135,6.39509,1.84414,2.1,38.62,33.47,36.56,0.0
1996-05-30,0.000359582477639,3.59143894725e-05,6.127130666666667,11.2337,0.124542,0.0,40.68,34.5,37.59,0.0
1996-05-31,0.0,0.0,8.452374583333333,13.5267,2.87336,0.0,58.19,37.59,45.83,0.0
1996-06-01,0.0530759716137651,0.0,13.09165875,18.9304,5.7066,0.0,65.4,43.77,56.13,0.0
1996-06-02,0.0003147828865181,0.0,18.401391666666665,24.941,11.7662,0.0,77.76,55.1,66.43,0.0
1996-06-03,0.0005348193439204,0.0,14.383859166666667,18.737,9.84924,0.0,68.49,45.83,58.19,0.0
1996-06-04,0.1343576908208304,0.0,7.5839825,11.3399,3.85236,0.0,45.83,39.65,42.74,0.0
1996-06-05,1.1878785942100001e-05,0.0,11.811996666666666,18.5908,2.95696,0.0,63.34,37.59,49.95,0.0
1996-06-06,0.0,0.0,15.516030833333334,19.0389,9.83404,0.0,72.61,47.89,61.28,0.0
1996-06-07,0.0,0.0,11.229557916666666,16.556,5.74843,0.0,57.16,42.74,47.89,0.0
1996-06-08,0.0,0.0,8.71877625,14.217,3.77645,0.0,59.22,39.65,47.89,0.0
1996-06-09,0.002950921278536,0.0,7.883597916666666,12.8057,3.60397,0.0,50.98,39.65,43.77,0.0
1996-06-10,0.0215019246425291,0.0,8.3413375,14.0669,2.59851,0.0,59.22,37.59,45.83,0.0
1996-06-11,0.0212407535172448,0.0,7.132453333333333,13.1082,2.77375,0.0,55.1,35.53,43.77,0.0
1996-06-12,0.0,0.0,12.183064583333334,18.5863,5.33371,0.1,66.43,38.62,52.01,0.0
1996-06-13,0.0020197411693998,0.0,9.581215833333333,15.2111,5.25178,0.0,57.16,42.74,47.89,0.0
1996-06-14,0.0,0.0,10.1937625,16.4208,4.45423,0.0,63.34,39.65,49.95,0.0
1996-06-15,0.0,0.0,8.626335833333334,13.9763,2.80928,0.0,59.22,40.68,47.89,0.0
1996-06-16,0.0001533642166749,0.0,7.7574483333333335,13.3801,2.10508,0.0,53.04,35.53,43.77,0.0
1996-06-17,0.8672574479250682,0.0,3.41034675,7.42794,0.830482,0.0,49.95,32.44,36.56,0.0
1996-06-18,0.0315739850814388,0.0,5.1755575,10.1831,1.81346,0.9,52.01,32.44,38.62,0.0
1996-06-19,0.0,0.0,10.15148375,16.4951,2.78719,0.0,60.25,37.59,48.92,0.0
1996-06-20,0.0,0.0,12.4797175,17.7556,7.15082,0.0,65.4,42.74,54.07,0.0
1996-06-21,0.0,0.0,11.789574583333334,16.9911,6.49639,0.0,61.28,41.71,49.95,0.0
1996-06-22,0.003958909224424,0.0,8.00329875,13.3947,4.55954,0.0,44.8,39.65,41.71,0.0
1996-06-23,1.117950927315222,0.0,6.958882083333333,7.92632,5.24618,0.6,54.07,41.71,44.8,0.0
1996-06-24,0.35219114423823333,0.0,8.606865833333334,12.911,4.9694,0.4,55.1,40.68,45.83,0.0
1996-06-25,0.0078683286189739,0.0,11.375454166666666,16.7526,6.42335,0.0,59.22,42.74,48.92,0.0
1996-06-26,0.12932433952014502,0.0,11.521874166666668,16.6125,7.80927,0.6,63.34,43.77,52.01,0.0
1996-06-27,0.95585347285351,0.0,7.509931666666667,11.8142,5.80295,0.2,49.95,42.74,44.8,0.0
1996-06-28,0.0131219455504137,0.0,8.398189583333332,13.5314,5.07075,0.1,47.89,38.62,41.71,0.0
1996-06-29,0.0,0.0,11.32661,16.5403,4.95536,0.1,62.31,40.68,49.95,0.0
1996-06-30,0.0001171405356968,0.0,14.56792,20.6994,8.89489,0.0,69.52,45.83,57.16,0.0
1996-07-01,0.0,0.0,15.838908333333334,21.3188,10.0059,0.0,71.58,48.92,59.22,0.0
1996-07-02,0.0380777440265376,0.0,16.70728958333333,23.2608,9.43355,0.0,73.64,49.95,59.22,0.0
1996-07-03,0.012421229935807,0.0,10.212435416666667,13.9857,6.57422,0.0,59.22,45.83,50.98,0.0
1996-07-04,0.07775066659163651,0.0,7.3368875,12.6123,3.11547,0.2,48.92,37.59,42.74,0.0
1996-07-05,0.0026491965093055,0.0,9.972215,15.8585,3.15211,0.1,59.22,35.53,46.86,0.0
1996-07-06,0.0,0.0,15.232002083333333,21.8124,7.13188,0.0,70.55,41.71,56.13,0.0
1996-07-07,0.0,0.0,20.2103,26.7954,13.542,0.0,78.79,53.04,66.43,0.0
1996-07-08,1.18569749067e-05,0.0,19.3243125,24.5325,11.0627,0.0,77.76,50.98,66.43,0.0
1996-07-09,0.0008418652183865,0.0,10.21964875,15.6807,6.57682,0.0,56.13,42.74,46.86,0.0
1996-07-10,8.517626646759999e-05,0.0,14.302342916666667,20.8163,6.86482,0.0,67.46,41.71,54.07,0.0
1996-07-11,0.0,0.0,19.986845833333334,26.8391,12.6402,0.0,78.79,48.92,65.4,0.0
1996-07-12,0.0,0.0,21.72910416666667,27.8705,15.766,0.0,81.88,58.19,69.52,0.0
1996-07-13,0.0,0.0,23.820466666666665,30.3139,17.3155,0.0,84.97,59.22,73.64,0.0
1996-07-14,0.0,0.0,24.761508333333335,29.9411,19.422,0.0,89.09,65.4,76.73,0.0
1996-07-15,0.0,0.0,19.312933333333334,24.9459,11.4553,0.0,76.73,49.95,65.4,0.0
1996-07-16,0.0009184003778257,0.0,11.353625416666667,17.1937,6.36662,0.0,62.31,44.8,49.95,0.0
1996-07-17,0.942561068825222,0.0,5.982239583333333,9.03851,4.53975,0.4,46.86,39.65,41.71,0.0
1996-07-18,0.7506473157824025,0.0,6.358338333333333,10.6989,3.48949,0.2,50.98,38.62,42.74,0.0
1996-07-19,1.121757335669894,0.0,7.301145833333333,10.547,5.39068,1.3,43.77,39.65,42.74,0.0
1996-07-20,0.00038300756902869996,0.0,11.577125833333334,17.6946,6.683,0.1,52.01,43.77,47.89,0.0
1996-07-21,0.0,0.0,14.917286666666667,21.2739,8.73618,0.0,67.46,44.8,55.1,0.0
1996-07-22,0.0,0.0,19.851795833333334,26.6599,13.4007,0.0,78.79,53.04,68.49,0.0
1996-07-23,0.0,0.0,22.970041666666663,29.5386,16.7874,0.0,81.88,63.34,72.61,0.0
1996-07-24,0.0,0.0,22.8716125,28.6331,18.0536,0.0,84.97,62.31,71.58,0.0
1996-07-25,0.0,0.0,21.582216666666667,27.6184,16.0434,0.0,84.97,60.25,71.58,0.0
1996-07-26,0.0,0.0,24.23645833333333,31.9219,17.1777,0.0,86.0,63.34,75.7,0.0
1996-07-27,0.0,0.0,24.3450375,30.5406,18.9594,0.0,82.91,61.28,71.58,0.0
1996-07-28,0.129598374707494,0.0,20.619833333333332,24.2323,17.2718,0.0,80.85,64.37,70.55,0.0
1996-07-29,0.0,0.0,18.360425,24.5887,12.7084,0.0,79.82,58.19,68.49,0.0
1996-07-30,0.0,0.0,14.387724166666667,20.4454,9.34364,0.0,70.55,52.01,60.25,0.0
1996-07-31,0.0,0.0,14.103085833333333,20.517,7.70071,0.0,71.58,45.83,57.16,0.0
1996-08-01,7.36257484193e-05,0.0,12.88485875,19.1669,6.19791,0.0,66.43,44.8,54.07,0.0
1996-08-02,0.4374032589141677,0.0,6.365462083333333,8.50153,5.28256,1.5,46.86,41.71,44.8,0.0
1996-08-03,0.0987982846502575,0.0,7.7432558333333334,12.7063,5.42939,0.3,49.95,39.65,43.77,0.0
1996-08-04,0.51626849138326,0.0,7.1895887499999995,8.18836,5.90399,0.4,47.89,41.71,44.8,0.0
1996-08-05,0.592794613809706,0.0,7.727180833333333,13.4446,4.81426,1.1,54.07,37.59,44.8,0.0
1996-08-06,0.0011884364685270001,0.0,12.93555,19.9055,5.77337,0.0,68.49,42.74,54.07,0.0
1996-08-07,0.0,0.0,18.985120833333333,26.2511,11.7746,0.0,76.73,49.95,64.37,0.0
1996-08-08,0.0,0.0,20.9275125,27.7185,15.6707,0.0,81.88,62.31,70.55,0.0
1996-08-09,0.0,0.0,20.598241666666667,26.7999,14.8213,0.0,82.91,60.25,71.58,0.0
1996-08-10,0.0,0.0,21.68081666666667,27.912,15.4417,0.0,84.97,66.43,74.67,0.0
1996-08-11,0.0,0.0,15.247459999999998,19.6721,7.01901,0.0,66.43,47.89,55.1,0.0
1996-08-12,0.0,0.0,14.810047916666667,22.7012,6.34702,0.0,,,,0.0
1996-08-13,0.0,0.0,20.302970833333333,26.3163,15.3353,0.0,81.88,60.25,70.55,0.0
1996-08-14,0.0,0.0,17.4713,23.437,11.0554,0.0,75.7,49.95,64.37,0.0
1996-08-15,4.83295930271e-05,0.0,14.0477625,20.4517,7.86741,0.0,70.55,47.89,58.19,0.0
1996-08-16,0.0,0.0,11.588093749999999,17.4172,5.07831,0.0,58.19,45.83,50.98,0.0
1996-08-17,0.0009788624183492,0.0,8.228251666666667,13.9383,4.23408,0.0,57.16,39.65,46.86,0.0
1996-08-18,3.57820271963e-05,0.0,9.19226125,14.8781,4.78454,0.0,54.07,40.68,45.83,0.0
1996-08-19,0.00037279366587539996,0.0,10.238065416666666,16.0203,5.69563,0.0,61.28,42.74,49.95,0.0
1996-08-20,0.0002018067625189,0.0,9.046085833333334,14.4997,4.95895,0.1,52.01,42.74,46.86,0.0
1996-08-21,0.0,0.0,12.312035416666667,18.4698,6.48794,0.1,63.34,42.74,53.04,0.0
1996-08-22,0.0002204897253636,0.0,16.648232916666668,23.0,9.79599,0.0,76.73,49.95,63.34,0.0
1996-08-23,0.0,0.0,22.206216666666666,28.6986,15.751,0.0,80.85,62.31,69.52,0.0
1996-08-24,0.0,0.0,25.05854583333333,30.7957,20.2853,0.0,87.03,64.37,74.67,0.0
1996-08-25,0.0,0.0,26.39474583333333,33.42,20.9774,0.0,91.15,73.64,80.85,0.0
1996-08-26,0.00035835413051900003,0.0,19.064129166666667,24.3824,10.9227,0.0,84.97,54.07,70.55,0.0
1996-08-27,0.0011733024839767,0.0,11.838280416666668,17.4467,7.71198,0.0,57.16,48.92,52.01,0.0
1996-08-28,0.0,0.0,16.98770875,23.8516,9.74975,0.1,69.52,47.89,58.19,0.0
1996-08-29,0.0,0.0,21.0914125,28.6836,11.8544,0.1,86.0,59.22,71.58,0.0
1996-08-30,0.22716074467460992,0.0,12.531277916666667,16.2928,9.47009,0.2,59.22,47.89,53.04,0.0
1996-08-31,0.507106430923939,0.0,8.788550416666666,12.8002,4.88586,0.5,56.13,41.71,47.89,0.0
1996-09-01,0.0,0.0,10.000366666666666,15.437,5.34885,0.1,59.22,42.74,48.92,0.0
1996-09-02,0.003918311722186401,0.0,10.905997916666665,16.3747,6.26316,0.0,64.37,42.74,50.98,0.0
1996-09-03,0.006427716266240499,0.0,7.320494166666666,12.3102,4.2593,0.2,52.01,39.65,45.83,0.0
1996-09-04,0.005484926583906,0.0,5.8619650000000005,11.3872,2.19568,0.2,54.07,38.62,42.74,0.0
1996-09-05,0.592644115696941,0.0,5.067901249999999,8.89956,2.5353,0.6,45.83,38.62,41.71,0.0
1996-09-06,0.065249798620699,0.0,7.545972083333333,11.6142,4.10651,0.1,52.01,40.68,45.83,0.0
1996-09-07,0.23921820106752262,0.0,8.628668333333334,11.1315,6.41309,0.4,55.1,42.74,48.92,0.0
1996-09-08,0.0024518573082542,0.0,10.09180875,13.1206,7.71851,0.8,53.04,47.89,49.95,0.0
1996-09-09,0.0039316248789818,0.0,11.450602916666666,17.2809,7.11375,0.4,60.25,43.77,48.92,0.0
1996-09-10,0.0,0.0,19.33682083333333,26.6311,11.9637,0.0,77.76,48.92,64.37,0.0
1996-09-11,0.0006795299732452,0.0,18.940416666666668,24.8422,13.2039,0.0,81.88,53.04,66.43,0.0
1996-09-12,0.26613785032853476,0.0,12.660029166666668,17.7908,6.69654,0.0,58.19,46.86,48.92,0.0
1996-09-13,0.2826971811997025,0.0,7.614315833333333,10.7775,4.86176,0.0,48.92,44.8,45.83,0.0
1996-09-14,0.91953005166407,0.0,7.438915000000001,10.021,5.95678,1.1,52.01,43.77,45.83,0.0
1996-09-15,1.2090037173498438,0.0,5.645020833333334,8.25638,3.3933,1.0,46.86,38.62,40.68,0.0
1996-09-16,0.1878608405786574,0.0,5.53615625,10.0404,4.23859,0.5,47.89,38.62,41.71,0.0
1996-09-17,0.009082602936098999,0.0,6.403925,11.6533,3.3042,0.0,48.92,38.62,42.74,0.0
1996-09-18,7.822453043020001e-05,0.0,9.001237083333333,13.9439,4.87825,0.4,49.95,37.59,42.74,0.0
1996-09-19,0.154837757234391,0.0,5.643389583333334,8.19065,2.97558,1.2,46.86,38.62,42.74,0.0
1996-09-20,0.1205988134304107,0.0,5.431126249999999,9.62767,2.10613,0.1,43.77,36.56,38.62,0.0
1996-09-21,0.225161979461419,0.0,4.127115416666666,8.96974,1.62808,0.7,39.65,33.47,36.56,0.0
1996-09-22,0.12457074742564761,0.0,2.5272720833333335,7.05764,0.447829,0.2,43.77,32.44,36.56,0.0
1996-09-23,0.0,0.0,7.42139125,14.5326,1.02246,0.3,56.13,36.56,44.8,0.0
1996-09-24,0.0,0.0,9.850342083333333,16.1323,4.63024,0.0,59.22,41.71,47.89,0.0
1996-09-25,0.0,0.0,9.830594166666666,15.3749,5.53583,0.0,59.22,44.8,47.89,0.0
1996-09-26,0.0,0.0,12.262900833333333,18.3278,7.10323,0.0,65.4,44.8,53.04,0.0
1996-09-27,0.0,0.0,14.356179166666665,20.5982,10.2562,0.0,69.52,52.01,58.19,0.0
1996-09-28,0.0,0.0,13.412355416666665,18.8615,9.62776,0.0,66.43,49.95,56.13,0.0
1996-09-29,0.0,0.0,11.562932083333335,16.9563,7.57711,0.0,65.4,46.86,53.04,0.0
1996-09-30,0.0,0.0,9.13736875,13.9167,4.55013,0.0,55.1,40.68,45.83,0.0
1996-10-01,0.0,0.0,9.927495,16.9723,3.53387,0.0,60.25,38.62,48.92,0.0
1996-10-02,0.009756492670078,0.0,12.427544583333335,17.1237,8.16297,0.0,63.34,48.92,56.13,0.0
1996-10-03,0.677742478972867,0.0,9.547131666666667,10.4011,8.41228,0.0,57.16,47.89,52.01,0.0
1996-10-04,3.40463046448371,0.0,9.50224375,10.5192,8.09419,2.1,54.07,41.71,49.95,0.0
1996-10-05,0.0436564822752751,0.0,7.609865833333333,11.2342,5.74795,0.1,49.95,36.56,42.74,0.0
1996-10-06,0.0,0.0,10.233202083333333,15.4655,6.26708,0.0,64.37,44.8,53.04,0.0
1996-10-07,0.0,0.0,12.174117916666667,17.7335,8.98304,0.0,61.28,48.92,54.07,0.0
1996-10-08,0.0,0.0,15.498955416666666,22.5669,9.36164,0.2,75.7,47.89,59.22,0.0
1996-10-09,0.000309346230039,0.0,18.621937499999998,26.0589,13.1466,0.0,76.73,62.31,66.43,0.0
1996-10-10,0.296316048986958,0.0,8.682012916666666,12.3708,6.45052,0.0,64.37,45.83,48.92,0.0
1996-10-11,0.053392752099787104,0.0,6.096658333333333,9.11767,3.05949,1.0,45.83,36.56,43.77,0.0
1996-10-12,0.7653693511338721,0.0,6.355947083333334,9.21505,3.21593,0.4,55.1,36.56,43.77,0.0
1996-10-13,0.427522778893672,0.0,3.8805599999999996,5.95181,2.4473,1.0,42.74,36.56,38.62,0.0
1996-10-14,3.25755114884045,0.0,3.4179770833333336,5.71379,1.45815,0.2,42.74,35.53,38.62,0.0
1996-10-15,0.841117302195224,0.16537696922477502,0.6442927166666667,2.85477,-0.895214,1.0,35.53,29.35,32.44,0.0
1996-10-16,0.2776831938858516,0.97849659138,-0.6581422083333334,2.0922,-2.20905,0.5,40.68,27.29,31.41,0.3
1996-10-17,1.2463743100496378,0.9912682518199999,0.4963140416666667,3.36746,-2.88508,0.9,36.56,29.35,33.47,0.6
1996-10-18,0.804909035044345,0.20663773461581253,0.6782369999999999,2.68571,-2.19823,0.6,36.56,27.29,32.44,0.7
1996-10-19,0.4808255632283411,0.3850129703740834,-2.4688850833333333,-0.433242,-5.07832,1.1,35.53,26.26,28.32,0.5
1996-10-20,0.0003737191388161,0.6127541038529167,-1.9148170833333333,1.78173,-5.22052,0.4,46.86,24.2,31.41,1.2
1996-10-21,2.3415283915900034,0.3929040048189667,1.847852775,5.4621,-1.33207,1.5,40.68,32.44,37.59,1.3
1996-10-22,1.033315387123866,0.020316992434424586,1.7514033875,3.46476,-0.0778915,0.6,39.65,32.44,35.53,1.0
1996-10-23,0.962137733727324,0.23551047330419583,0.346233815,1.87727,-1.25394,1.4,39.65,30.38,33.47,0.3
1996-10-24,1.453973647743771,0.11486849378748333,1.2662918291666665,3.36906,-0.528224,2.5,38.62,28.32,33.47,0.4
1996-10-25,0.26780075091154,0.5198387813689583,-1.1844337083333334,-0.202878,-4.12958,0.5,36.56,29.35,31.41,1.5
1996-10-26,0.0,0.57351851836125,-1.2680590416666668,2.80145,-4.44481,0.1,41.71,25.23,32.44,1.5
1996-10-27,0.0001098680514547,0.4770198606089583,1.6816970416666666,3.65946,-1.33774,0.0,47.89,33.47,38.62,1.6
1996-10-28,3.998939131079508,0.06401614349258333,2.3483088541666666,5.10456,-0.0926828,3.4,43.77,34.5,39.65,1.6
1996-10-29,0.010114460973617002,0.026300407903000003,0.49675015833333336,4.06046,-2.88044,0.0,40.68,34.5,36.56,0.5
1996-10-30,0.0,0.0,-1.4033210416666666,2.71675,-4.16022,0.0,44.8,34.5,37.59,0.5
1996-10-31,0.0,0.0,1.6850577916666667,6.27683,-2.94729,0.4,46.86,33.47,38.62,0.4
1996-11-01,0.0,0.0,4.36396,8.29278,2.05682,0.0,55.1,38.62,45.83,0.0
1996-11-02,0.0012530397711293,0.0,4.064923708333334,8.12488,0.704719,0.0,50.98,34.5,43.77,0.0
1996-11-03,1.09051693139851,0.29800223186928104,-0.1792556125,0.638667,-0.877168,1.1,35.53,29.35,32.44,0.0
1996-11-04,0.44223527227148496,1.234673074859583,-1.5871370833333334,-0.401463,-3.24564,0.5,34.5,27.29,29.35,1.1
1996-11-05,0.36611384931554514,1.4172071301208333,-1.3782312458333335,0.146961,-3.20831,1.1,32.44,27.29,29.35,1.3
1996-11-06,1.4509288228712198,1.75980803691,-0.04501883333333334,1.15064,-2.13113,1.3,33.47,27.29,31.41,2.3
1996-11-07,1.192712477135256,2.068027035369167,-0.27838979166666666,3.26187,-2.94916,0.0,39.65,25.23,32.44,2.5
1996-11-08,1.0612551665026775,0.40408123854495837,4.028237083333333,4.6069,2.7753,0.5,43.77,39.65,40.68,2.5
1996-11-09,0.0,0.0,5.928229166666667,7.87351,3.51158,0.2,60.25,42.74,52.01,1.7
1996-11-10,0.0035054231527700003,0.0,7.679988333333333,10.1024,6.33458,0.1,63.34,52.01,55.1,1.3
1996-11-11,0.2915132397398991,0.0,5.742624583333334,7.58698,5.09725,0.0,59.22,44.8,53.04,0.6
1996-11-12,1.4492182445459334,0.0,5.053041666666666,6.107,3.03318,0.8,47.89,41.71,44.8,0.6
1996-11-13,0.91355939883362,0.0,1.7415487916666665,3.08861,0.291702,1.5,42.74,31.41,35.53,0.6
1996-11-14,0.20260080625477,0.10314981619955833,-0.6625805958333334,0.333693,-2.34904,0.6,35.53,29.35,32.44,0.4
1996-11-15,0.12497422102935,0.22630904609133337,-3.3774095833333333,-1.71612,-5.00291,0.3,31.41,28.32,29.35,0.4
1996-11-16,1.10906868551094,0.6654027871388334,-4.02736625,-2.8526,-5.14358,1.4,30.38,24.2,27.29,0.6
1996-11-17,0.853465554965639,1.7770126065679168,-3.809971666666667,-2.20367,-5.89729,1.0,28.32,23.17,25.23,1.8
1996-11-18,0.17210425943231292,2.29208637552125,-4.0883650000000005,-1.97739,-5.74371,0.1,30.38,23.17,25.23,2.7
1996-11-19,1.40148770562185,3.3107081526108337,-4.6932149999999995,-2.84264,-7.15855,0.9,29.35,16.99,23.17,2.8
1996-11-20,0.13207687856557038,3.8829264734195834,-6.90144,-5.25734,-9.99773,0.4,27.29,20.08,24.2,3.6
1996-11-21,0.026077335341595998,3.9305798784175,-6.061521249999999,-3.05909,-9.62545,0.0,34.5,23.17,28.32,3.8
1996-11-22,0.1067542214661461,4.049802055658333,-6.5633875,-3.48495,-11.6009,0.1,27.29,12.87,21.11,3.9
1996-11-23,0.21515007248018903,4.080733830891667,-3.3569905833333333,-0.12184,-8.78834,0.3,39.65,18.02,30.38,3.7
1996-11-24,2.5292071531727003,5.331165936570834,-0.07832115416666667,0.358177,-0.772573,1.4,37.59,30.38,33.47,4.0
1996-11-25,1.09597304458103,7.452179221024999,-0.11271060958333334,0.21945,-0.522089,1.0,32.44,29.35,31.41,4.5
1996-11-26,0.603793563843624,7.898094816150001,-0.18609035,0.962186,-1.77843,0.3,41.71,30.38,34.5,5.1
1996-11-27,5.284607672584239,7.072055984262501,2.9278455833333332,4.38482,0.426224,4.3,42.74,33.47,38.62,5.1
1996-11-28,0.130685910727834,5.743096933291667,-2.0236505416666666,0.106039,-4.36928,1.6,32.44,29.35,30.38,4.3
1996-11-29,0.4321310355553576,5.858605525850001,-3.265405,-1.09354,-6.92032,0.4,31.41,27.29,29.35,5.4
1996-11-30,2.3880672344375,6.367436181195834,1.0055673166666665,2.9328,-0.839462,0.6,38.62,31.41,34.5,5.8
1996-12-01,0.8030672009788891,6.179583389466667,-2.8289272375000003,0.532647,-4.89858,1.1,31.41,24.2,26.26,5.7
1996-12-02,0.89935825730674,6.921754065829167,-3.56062125,-2.70416,-4.93575,1.3,27.29,22.14,25.23,6.5
1996-12-03,0.3249471665343673,7.667413917304166,-4.557064583333333,-3.02472,-6.80897,0.6,27.29,20.08,23.17,7.8
1996-12-04,1.41192901440976,7.771680705891667,-0.9414736083333334,1.00003,-4.64327,0.7,34.5,25.23,30.38,7.9
1996-12-05,0.9340482209212001,8.107807855904166,-1.2150662083333332,-0.682982,-1.78226,1.0,29.35,26.26,27.29,8.3
1996-12-06,0.5843068859979891,9.044150225045833,-1.9676133333333334,-1.26263,-2.79126,0.8,28.32,25.23,27.29,9.3
1996-12-07,0.978364934615992,9.715377621629166,-0.6791851250000001,1.26982,-2.54686,1.3,33.47,27.29,30.38,10.1
1996-12-08,0.45095762501304903,10.025646818045834,0.09810773750000001,0.849928,-1.40088,1.0,33.47,29.35,30.38,10.9
1996-12-09,0.0096203787383088,10.351222781258334,-0.3041756666666667,1.03734,-1.95618,0.2,36.56,28.32,32.44,11.8
1996-12-10,1.43839740271843,10.64242700675,-0.7010289458333333,1.05662,-3.50944,0.6,36.56,26.26,31.41,12.0
1996-12-11,0.39014029925832505,11.7405181509,-1.986738,-0.56991,-3.74398,0.2,32.44,26.26,29.35,12.4
1996-12-12,0.3045595335171774,12.041866738825,-2.458271125,-0.826617,-3.79825,0.9,33.47,26.26,29.35,12.6
1996-12-13,1.869040471486034,12.837621761708334,-2.25227125,-1.13294,-3.52055,0.6,32.44,26.26,28.32,13.5
1996-12-14,0.010377590643266,13.930635803379166,-3.4821566666666666,-1.79718,-4.62197,0.0,35.53,24.2,29.35,13.8
1996-12-15,0.8790832295865775,14.229084127270832,-1.24753525,-0.249818,-3.22684,0.7,34.5,25.23,31.41,13.9
