,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2001-12-31,0.6299766940454988,21.377411478179166,-1.263798875,-0.608605,-2.90098,0.3,20.1,1.3888888888888888,3.677777777777776,0.2444444444444432
2002-01-01,0.2787459344597312,21.601450313070835,-0.9938232916666667,0.728698,-2.43515,0.4,19.8,3.1055555555555574,5.394444444444445,0.816666666666666
2002-01-02,0.6537091372373891,21.40490001008333,0.2934960875,0.959991,-1.05212,0.2,19.7,3.1055555555555574,5.394444444444445,0.2444444444444432
2002-01-03,0.6920271891192835,21.6223591170125,-1.4197494583333334,-0.969447,-1.92029,0.5,18.5,0.2444444444444432,1.3888888888888888,-0.9000000000000006
2002-01-04,0.022377742601297313,22.015905917454166,-1.6279671666666669,-0.766472,-2.83296,0.0,18.7,1.961111111111112,5.394444444444445,-0.9000000000000006
2002-01-05,0.823431443088566,22.265715763637502,-0.48836216666666665,0.526445,-1.4371,0.1,18.8,3.1055555555555574,5.966666666666668,1.3888888888888888
2002-01-06,1.65070689531825,21.914034143283335,1.8977497916666666,4.01889,0.448359,1.1,18.6,4.822222222222222,7.683333333333333,1.961111111111112
2002-01-07,3.5984363919735,19.336704995620835,3.8911366666666667,4.77877,2.37353,2.7,17.5,5.966666666666668,7.11111111111111,3.1055555555555574
2002-01-08,0.93752315980554,17.911974895558334,0.5774890874999999,2.19257,-0.604535,1.1,15.7,1.961111111111112,3.677777777777776,0.2444444444444432
2002-01-09,0.0601760876525501,18.263541686454168,-1.0748477083333332,-0.655192,-1.7472,0.0,14.6,1.3888888888888888,3.677777777777776,-0.9000000000000006
2002-01-10,0.39975661869129214,18.3742175992375,-0.7598536625,0.206854,-2.5335,0.1,14.5,3.1055555555555574,5.966666666666668,0.2444444444444432
2002-01-11,2.4236893796577,18.28597444135,1.255855875,1.88033,0.472021,0.1,14.4,5.966666666666668,8.255555555555555,3.1055555555555574
2002-01-12,1.26960339818389,17.753958077945835,-0.99929975,1.91899,-4.17164,2.7,13.8,-0.3277777777777777,7.11111111111111,-3.188888888888888
2002-01-13,0.01718541985098785,17.933733437491664,-5.307963333333333,-4.06183,-6.3876,0.0,15.6,-3.188888888888888,0.2444444444444432,-4.905555555555555
2002-01-14,0.00306692312464153,17.9316976752375,-6.472645,-3.50354,-9.52474,0.1,15.6,-5.477777777777778,-3.188888888888888,-6.622222222222224
2002-01-15,0.0,17.93728658901667,-7.774375833333333,-4.11014,-10.3173,0.2,15.7,-5.477777777777778,-3.188888888888888,-8.33888888888889
2002-01-16,0.04660650389112056,17.953362713183335,-7.491787083333333,-5.22982,-9.46191,0.2,15.9,-4.905555555555555,-2.616666666666667,-7.7666666666666675
2002-01-17,0.0019443456168752001,17.9920028259125,-7.90827875,-4.7706,-10.2729,0.1,16.1,-4.905555555555555,-2.0444444444444443,-7.7666666666666675
2002-01-18,1.782878541887751,18.33158798304167,-5.86918875,-3.70915,-9.26307,1.5,16.2,-3.188888888888888,-1.4722222222222214,-5.477777777777778
2002-01-19,2.3022258495005,21.161983212241665,-5.0834608333333335,-4.28115,-6.16288,2.2,17.7,-3.188888888888888,-2.0444444444444443,-3.761111111111111
2002-01-20,0.72708300286083,22.637943654929167,-3.6070283333333335,-2.14288,-5.38794,0.8,19.9,-2.0444444444444443,-0.9000000000000006,-3.761111111111111
2002-01-21,0.28531401627421,22.9332358091375,-6.086457500000001,-5.33343,-6.66324,0.4,20.7,-4.905555555555555,-3.761111111111111,-6.050000000000001
2002-01-22,0.77171831830247,23.394951937729168,-6.046598333333333,-4.82925,-6.81024,1.8,21.1,-4.905555555555555,-4.333333333333333,-5.477777777777778
2002-01-23,1.3899446482075,24.2291518632625,-5.226303333333333,-2.48722,-7.28511,1.3,22.9,-3.188888888888888,0.2444444444444432,-5.477777777777778
2002-01-24,2.7571047959224,26.324138230775,-2.19481125,-1.80164,-3.32902,2.6,24.2,-0.9000000000000006,0.2444444444444432,-1.4722222222222214
2002-01-25,1.363723402551972,28.91939881856667,-5.458354583333333,-3.84798,-6.95746,2.4,26.8,-3.188888888888888,-0.9000000000000006,-4.905555555555555
2002-01-26,0.55696123382977,29.7295780618375,-6.586777083333334,-5.84406,-7.66311,0.1,29.2,-6.622222222222224,-4.333333333333333,-8.91111111111111
2002-01-27,0.3850336944976103,30.098156016775004,-7.405032916666666,-6.09166,-8.89212,0.3,29.3,-6.622222222222224,-3.761111111111111,-8.91111111111111
2002-01-28,0.000120583529682,30.24553962654584,-10.882544166666667,-6.50994,-13.1014,0.0,29.6,-7.7666666666666675,-4.333333333333333,-10.055555555555555
2002-01-29,0.2542461014904585,30.301415640970838,-9.745748333333333,-7.989,-12.3722,0.6,29.4,-7.194444444444445,-5.477777777777778,-9.483333333333333
2002-01-30,1.7235419543342,31.204352480262497,-5.2099054166666665,-3.67113,-7.78866,2.5,30.0,-2.616666666666667,-0.9000000000000006,-5.477777777777778
2002-01-31,1.7093177734248002,33.242202990150005,-3.9592204166666662,-2.91506,-5.13479,2.0,32.5,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
2002-02-01,0.0579205140329662,33.9563716828875,-4.716932916666667,-3.33323,-6.15271,0.3,34.5,-2.616666666666667,-1.4722222222222214,-3.761111111111111
2002-02-02,0.10722434727119501,33.97578770387083,-3.2289778333333334,-0.927688,-6.44106,0.0,34.8,-0.3277777777777777,3.677777777777776,-4.333333333333333
2002-02-03,0.737367834792589,34.60951343978333,-1.9699564166666665,-0.864899,-3.31359,0.3,34.8,-1.4722222222222214,1.3888888888888888,-4.333333333333333
2002-02-04,0.000166031821546899,34.78494660538333,-2.9266928333333335,-0.299674,-6.69474,0.1,35.1,2.5333333333333345,7.683333333333333,-3.761111111111111
2002-02-05,1.1871707271151535,35.30000593863333,-1.4003486250000001,-0.385163,-2.27616,0.2,35.2,1.3888888888888888,4.822222222222222,-1.4722222222222214
2002-02-06,1.4994249402402116,36.53446198581667,-1.6142375,-1.04941,-2.92422,0.8,35.4,-0.9000000000000006,0.816666666666666,-2.0444444444444443
2002-02-07,0.11064299879836818,37.47393099706667,-3.36034875,-2.11848,-6.18527,0.8,36.2,-1.4722222222222214,3.1055555555555574,-4.333333333333333
2002-02-08,1.2777031781483201,38.37025858082084,-3.1500795833333335,-1.92444,-4.91799,2.0,37.0,-2.616666666666667,-0.9000000000000006,-4.333333333333333
2002-02-09,0.0170426448719209,38.7774618847,-2.202948570833333,0.0380396,-5.89199,0.1,39.0,1.3888888888888888,5.966666666666668,-3.761111111111111
2002-02-10,1.4405491988410293,39.25368097387916,-0.7994645,1.33012,-3.58579,0.7,39.1,2.5333333333333345,7.683333333333333,-3.761111111111111
2002-02-11,0.030703242091552802,40.176842561624994,-5.290045416666667,-3.67336,-8.38057,1.2,39.8,-4.905555555555555,-1.4722222222222214,-7.7666666666666675
2002-02-12,0.0,40.16248887933333,-4.068010833333333,-1.12634,-7.22489,0.0,40.8,1.3888888888888888,6.5388888888888905,-4.905555555555555
2002-02-13,5.02445940612e-07,40.12992652579167,-5.223157083333334,-2.53656,-8.39222,0.0,40.8,-1.4722222222222214,3.677777777777776,-4.333333333333333
2002-02-14,6.589046471469e-06,40.134847788291665,-3.336793833333333,-0.800111,-7.50763,0.0,40.7,0.816666666666666,8.255555555555555,-4.905555555555555
2002-02-15,0.0,40.09634711133333,-1.7965853291666667,-0.0161125,-3.71803,0.0,40.9,4.249999999999999,11.116666666666664,-0.9000000000000006
2002-02-16,0.0704251747224872,40.076120722458334,-2.172699375,-0.465708,-4.32751,0.0,40.8,1.961111111111112,7.683333333333333,-0.9000000000000006
2002-02-17,0.5845062266568141,40.24547776929167,-1.662003125,-0.73594,-2.43227,0.7,41.0,0.2444444444444432,4.249999999999999,-1.4722222222222214
2002-02-18,0.6038776283299637,40.986636306,-1.4700156666666666,-0.573105,-2.44157,0.9,41.7,0.816666666666666,3.677777777777776,-1.4722222222222214
2002-02-19,0.799184498882231,41.787260097916665,-1.7457896249999998,-0.620146,-3.7016,0.6,42.6,-0.9000000000000006,2.5333333333333345,-2.616666666666667
2002-02-20,0.0034001897888574,42.078680858958336,-2.5094068750000003,-0.464618,-4.88667,0.0,43.2,0.816666666666666,7.11111111111111,-3.761111111111111
2002-02-21,5.7293094717782,42.52922244083333,1.504541125,2.44747,-0.276592,2.7,43.2,4.249999999999999,5.394444444444445,0.2444444444444432
2002-02-22,3.8869394060327602,41.655583517625,1.195272875,1.65104,0.840377,2.3,42.8,3.677777777777776,4.249999999999999,3.1055555555555574
2002-02-23,0.7368045548427486,41.64700411666667,-4.032508883333333,1.12253,-11.7235,1.0,40.9,-0.3277777777777777,4.249999999999999,-3.761111111111111
2002-02-24,5.09267204138e-06,41.795248947375,-10.149415416666667,-5.0638,-13.3563,0.5,40.4,-5.477777777777778,-1.4722222222222214,-8.91111111111111
2002-02-25,2.98810003877e-07,41.774678070125,-8.854348333333332,-4.84349,-12.3261,0.4,40.7,-4.333333333333333,2.5333333333333345,-8.91111111111111
2002-02-26,0.00110198555176479,41.7332902525,-5.7080995833333334,-2.57489,-8.04213,0.0,41.1,-2.0444444444444443,5.966666666666668,-5.477777777777778
2002-02-27,0.015295124203850798,41.73652188154166,-4.666435416666666,-1.82887,-7.43854,0.4,41.0,-2.616666666666667,2.5333333333333345,-5.477777777777778
2002-02-28,0.011762760721966099,41.7636052295,-7.027468333333334,-3.04996,-10.9927,0.0,41.4,-3.761111111111111,5.394444444444445,-7.194444444444445
2002-03-01,0.0,41.76982242445833,-7.426749583333333,-3.65889,-10.3142,0.0,41.4,-3.761111111111111,5.394444444444445,-7.7666666666666675
2002-03-02,0.0,41.77269316091667,-5.732041250000001,-1.4588,-9.04448,0.2,41.2,0.2444444444444432,11.116666666666664,-5.477777777777778
2002-03-03,3.30782462087e-06,41.74351007429166,-1.7963325083333332,1.33408,-5.88796,0.0,41.4,3.677777777777776,13.977777777777776,-1.4722222222222214
2002-03-04,0.029948660597464843,41.70402514483334,-1.3531176666666667,0.136037,-3.35167,0.0,41.4,2.5333333333333345,8.255555555555555,-0.9000000000000006
2002-03-05,0.12078823862403884,41.82582639170833,-5.907756249999999,-2.92388,-8.70953,1.1,41.4,-2.616666666666667,-0.9000000000000006,-4.333333333333333
2002-03-06,0.009733786122383402,41.844363147125,-7.681416250000001,-5.85192,-11.0127,0.1,42.5,-5.477777777777778,-2.616666666666667,-8.33888888888889
2002-03-07,0.174062608560687,41.89638089175,-10.16016875,-6.79945,-14.9896,0.4,42.3,-7.7666666666666675,-4.333333333333333,-9.483333333333333
2002-03-08,0.041712382367194004,42.03420905016667,-10.204013333333334,-6.84095,-15.6577,1.0,42.6,-7.7666666666666675,-5.477777777777778,-9.483333333333333
2002-03-09,0.638941035972855,42.150449270416665,-4.8480775,-2.66479,-8.24089,0.2,43.4,-2.616666666666667,3.1055555555555574,-6.622222222222224
2002-03-10,0.5344122041533006,42.84429807029167,-1.7333085416666665,-0.624776,-4.06646,0.9,43.5,-0.9000000000000006,0.816666666666666,-2.616666666666667
2002-03-11,1.9529542396340902,43.13051869729166,0.008110833333333326,0.881303,-2.19714,1.5,44.4,0.816666666666666,2.5333333333333345,-2.0444444444444443
2002-03-12,1.37979699312147,43.55722496445833,-3.0343645833333333,-2.08735,-3.95629,1.2,44.8,-2.616666666666667,-1.4722222222222214,-3.188888888888888
2002-03-13,1.5337768912312002,45.18012610329166,-3.2614816666666666,-2.48866,-3.83346,0.9,45.4,-2.616666666666667,0.816666666666666,-3.188888888888888
2002-03-14,0.4877182012023321,46.148696180125,-4.639899583333333,-3.93168,-6.44129,1.3,46.0,-3.188888888888888,-2.0444444444444443,-4.333333333333333
2002-03-15,0.90394187395512,46.82382777829167,-4.745770833333333,-2.90558,-6.95911,1.9,47.3,-3.188888888888888,1.3888888888888888,-6.050000000000001
2002-03-16,0.7302015688440674,47.642299348875,-6.732057083333333,-4.51895,-10.2162,0.5,49.2,-4.333333333333333,2.5333333333333345,-7.194444444444445
2002-03-17,0.038492113187304694,47.93460593716667,-7.989804583333334,-5.1793,-12.0987,0.1,49.5,-5.477777777777778,0.816666666666666,-7.7666666666666675
2002-03-18,0.757487230302726,48.274944047458334,-5.808035,-2.61729,-8.8511,1.1,49.5,-4.905555555555555,-2.0444444444444443,-7.194444444444445
2002-03-19,2.0175649083821,49.51024655179167,-3.88159125,-2.90057,-5.04322,3.1,50.6,-2.616666666666667,-2.0444444444444443,-3.188888888888888
2002-03-20,0.717138532530189,51.237970581875004,-5.71801,-4.39381,-8.92542,0.7,53.7,-1.4722222222222214,5.966666666666668,-3.188888888888888
2002-03-21,0.2164014488645933,51.44207174195833,-4.182135541666667,-0.149494,-10.0223,0.0,54.4,2.5333333333333345,8.255555555555555,-3.761111111111111
2002-03-22,0.144315945647104,51.50781980895833,0.5624835583333333,1.74432,-0.692155,0.0,54.2,6.5388888888888905,12.833333333333334,1.3888888888888888
2002-03-23,0.158492835979786,51.36815437920833,-0.012458833333333327,1.23694,-1.84693,0.0,54.1,3.677777777777776,11.116666666666664,-0.3277777777777777
2002-03-24,0.21442774768068498,51.35142208670833,-0.8905446666666667,-0.28216,-1.16386,0.1,53.9,1.3888888888888888,6.5388888888888905,0.2444444444444432
2002-03-25,0.0332570298485502,51.455096683375,-1.2927214583333333,0.209462,-2.2574,0.1,53.8,2.5333333333333345,8.255555555555555,-0.9000000000000006
2002-03-26,0.8561461634092299,51.71111716283334,-2.0956465,-0.953906,-5.08775,0.9,53.9,-0.3277777777777777,1.961111111111112,-3.761111111111111
2002-03-27,0.5425713441694701,52.44974945145833,-4.195925,-2.55253,-5.93495,2.0,54.8,-2.616666666666667,-0.9000000000000006,-5.477777777777778
2002-03-28,0.401632021999285,53.141564129500004,-2.668007916666667,-1.82395,-3.73622,1.9,56.8,-0.9000000000000006,0.816666666666666,-2.0444444444444443
2002-03-29,0.005548576878119661,53.236806963083325,-2.6400251666666668,-0.745355,-6.01497,0.7,58.7,-0.9000000000000006,1.961111111111112,-2.616666666666667
2002-03-30,0.00723926904306144,53.23638045366667,-0.9996586333333334,0.705637,-2.68065,0.2,59.4,1.3888888888888888,11.116666666666664,-1.4722222222222214
2002-03-31,0.7088116226793295,53.064661200833335,0.02878582916666665,1.16429,-1.25052,0.0,59.3,1.3888888888888888,6.5388888888888905,-0.9000000000000006
2002-04-01,0.15583375369348865,53.195845654875,-2.1232314999999997,-0.665905,-5.64137,0.4,59.0,0.816666666666666,9.972222222222223,-3.188888888888888
2002-04-02,3.5547385337310004e-05,53.19263043004167,-3.8117340416666665,-0.591508,-6.71826,0.0,59.0,3.677777777777776,12.261111111111113,-3.188888888888888
2002-04-03,0.0,52.970747108125,-1.6115876041666668,1.23775,-5.33407,0.0,58.7,5.394444444444445,14.55,-1.4722222222222214
2002-04-04,9.864133673086001e-05,52.28375526733334,1.2652827083333333,3.37878,-2.30486,0.0,58.1,9.972222222222223,23.133333333333333,1.961111111111112
2002-04-05,0.15877675332680208,51.24016874579167,2.7189505,5.73498,0.61842,0.4,58.2,4.249999999999999,9.972222222222223,1.3888888888888888
2002-04-06,1.36713393903933,50.99636940154167,-0.5309022625,0.633641,-1.91361,1.1,57.9,1.3888888888888888,3.1055555555555574,-0.3277777777777777
2002-04-07,0.2607208415439028,52.14039889070834,-2.3136797916666665,-0.54138,-5.19391,0.8,58.4,0.2444444444444432,5.966666666666668,-2.616666666666667
2002-04-08,2.857329889414e-06,52.05832863641667,-0.6692403333333333,2.52274,-5.77146,0.0,58.7,5.966666666666668,15.694444444444445,-3.761111111111111
2002-04-09,1.3731060649020714,51.58788874983333,1.3502972083333333,2.37107,0.357792,0.9,58.0,3.1055555555555574,6.5388888888888905,1.3888888888888888
2002-04-10,1.1579524717506902,50.604997799125,1.4950773750000002,2.55635,0.39116,1.6,57.6,2.5333333333333345,7.683333333333333,-0.3277777777777777
2002-04-11,1.2031247835452998,49.744449434166675,1.7820764999999998,3.05627,0.652072,1.1,57.1,3.677777777777776,11.116666666666664,1.3888888888888888
2002-04-12,0.8537129925008301,48.46359244329166,2.1961983333333333,2.83935,1.63208,1.3,56.4,3.1055555555555574,4.822222222222222,2.5333333333333345
2002-04-13,1.9891040662416002,46.86572412637501,4.1511466666666665,5.41257,2.38378,2.5,55.1,4.822222222222222,5.966666666666668,4.249999999999999
2002-04-14,1.3571424442738471,45.457636095666665,-1.54321775,4.65472,-3.64639,0.9,52.8,-2.616666666666667,4.249999999999999,-4.333333333333333
2002-04-15,1.4686371923943642,46.80197737279167,-2.57158125,-0.241991,-4.47024,1.6,51.7,-2.0444444444444443,1.3888888888888888,-3.188888888888888
2002-04-16,0.589891190588315,47.70143651991667,-2.529435541666667,-0.236415,-4.71932,0.8,53.3,-0.9000000000000006,9.972222222222223,-3.761111111111111
2002-04-17,0.2667351282101198,48.11756207270833,-2.117253445833333,0.247207,-4.09429,0.3,54.0,0.2444444444444432,8.255555555555555,-2.616666666666667
2002-04-18,0.00012541665827614,48.02395965995834,-1.1491199583333334,2.56655,-4.91247,0.3,54.3,2.5333333333333345,12.833333333333334,-1.4722222222222214
2002-04-19,0.0,47.476862907833336,-0.1634465416666666,3.36039,-3.27512,0.0,54.6,3.677777777777776,15.122222222222222,-1.4722222222222214
2002-04-20,0.008090087624550471,46.9291592,-0.8393522083333335,2.05629,-5.0548,0.0,54.5,1.961111111111112,8.827777777777778,-0.3277777777777777
2002-04-21,0.0812468193850698,46.70256787029167,-0.7995862833333334,0.404221,-1.90984,0.2,54.4,1.3888888888888888,4.822222222222222,-0.3277777777777777
2002-04-22,0.164418922644438,46.777781165499995,-1.8162005833333332,-0.150883,-3.75644,1.0,54.4,-0.9000000000000006,0.816666666666666,-3.761111111111111
2002-04-23,0.03120856085891298,46.85684944966666,-2.9467130833333335,1.04698,-5.32868,0.3,55.1,-0.3277777777777777,8.827777777777778,-4.905555555555555
2002-04-24,0.000120717457707077,46.492790854125,-0.49814800000000004,2.78973,-4.97517,0.0,54.8,5.966666666666668,15.694444444444445,-3.188888888888888
2002-04-25,5.19001855064e-05,45.8014026855,0.5033269583333334,3.7482,-3.06717,0.0,54.5,4.822222222222222,12.833333333333334,-0.3277777777777777
2002-04-26,0.22229998409704468,45.476960253083334,-1.4296880291666667,0.509162,-3.91437,0.2,54.0,0.816666666666666,5.966666666666668,-2.0444444444444443
2002-04-27,0.0172206379999269,45.19169107016666,1.8476995041666668,5.44296,-0.428806,0.1,54.0,1.3888888888888888,5.966666666666668,-1.4722222222222214
2002-04-28,0.0,44.43211060749999,2.091939225,6.80207,-2.26002,0.0,53.5,5.394444444444445,13.977777777777776,-0.9000000000000006
2002-04-29,0.0,43.53949201525,4.249027483333333,8.83866,-0.0218134,0.1,53.3,8.827777777777778,17.983333333333334,1.3888888888888888
2002-04-30,5.4618533431e-06,42.504714553583334,6.977183750000001,10.8328,3.51044,0.2,52.1,9.972222222222223,20.272222222222226,3.677777777777776
2002-05-01,0.0,41.087161294666664,6.621370416666667,11.3459,2.30966,0.0,50.3,6.5388888888888905,17.41111111111111,1.3888888888888888
2002-05-02,0.10205335519933323,39.477516396587504,1.4961836666666668,4.49905,-2.26826,0.9,49.3,0.2444444444444432,2.5333333333333345,-2.616666666666667
2002-05-03,0.015397037083293172,38.55984693779167,-0.48213625416666667,3.16663,-2.99465,0.2,48.8,0.816666666666666,7.683333333333333,-2.616666666666667
2002-05-04,0.07877132740263557,38.2008818489375,-1.4573177083333333,2.04943,-5.13539,0.7,48.5,-1.4722222222222214,1.3888888888888888,-2.616666666666667
2002-05-05,2.0656958398846,39.2765714061875,-2.217275583333333,0.016178,-4.52138,1.6,49.2,-1.4722222222222214,0.2444444444444432,-4.905555555555555
2002-05-06,0.09853731541484599,40.21075006025001,-3.02551105,0.133703,-5.34205,0.6,50.1,-2.616666666666667,2.5333333333333345,-4.905555555555555
2002-05-07,0.1793313146735033,40.27218382045833,-2.2539040416666665,1.67173,-6.67369,0.1,50.7,-0.3277777777777777,7.683333333333333,-4.333333333333333
2002-05-08,0.0029450799643580697,39.91099596137501,0.02028620833333331,3.39455,-5.22465,0.0,50.8,4.249999999999999,13.405555555555557,-3.188888888888888
2002-05-09,0.04049952220831286,39.1949670314125,-0.17675045833333333,2.73255,-4.01933,0.2,50.9,1.3888888888888888,7.683333333333333,-1.4722222222222214
2002-05-10,0.000423898784417031,38.4691300252875,0.37786100000000006,5.56064,-5.00408,0.0,50.8,4.249999999999999,14.55,-2.0444444444444443
2002-05-11,0.0,37.394662581558336,3.100606258333333,7.56571,-1.71383,0.0,50.6,8.255555555555555,17.983333333333334,0.2444444444444432
2002-05-12,0.0,35.30781598222084,7.623236250000001,11.2801,3.09088,0.2,50.3,13.977777777777776,20.84444444444444,7.11111111111111
2002-05-13,0.2048896802545408,32.7033788802875,5.890055333333333,8.60433,0.21473,1.2,48.6,3.1055555555555574,10.544444444444444,-0.9000000000000006
2002-05-14,0.3427263718162353,31.778138879345835,0.5665524208333333,3.98829,-2.42767,0.8,48.1,1.3888888888888888,7.683333333333333,-0.9000000000000006
2002-05-15,2.67420616848e-06,31.019655858216666,2.014840125,7.02296,-3.89984,0.0,47.7,3.677777777777776,9.972222222222223,-3.188888888888888
2002-05-16,0.004200725477445651,29.707327393654168,6.092356245833333,12.2268,-0.157864,0.1,47.5,8.255555555555555,17.41111111111111,-0.9000000000000006
2002-05-17,0.10777594886945341,28.27930004771667,3.711644291666667,8.44314,0.381397,0.6,46.8,5.394444444444445,13.405555555555557,0.816666666666666
2002-05-18,0.00010875087762307999,26.715675515695832,7.966735,12.5724,2.38112,0.0,45.3,7.11111111111111,13.405555555555557,3.677777777777776
2002-05-19,0.2280609681134862,25.282771198620836,7.193969583333334,10.3421,4.80412,0.1,44.8,8.255555555555555,17.983333333333334,3.677777777777776
2002-05-20,0.41908998052893975,23.912691718620835,6.234086666666666,10.7037,1.65867,0.3,43.6,4.822222222222222,9.4,1.3888888888888888
2002-05-21,0.6676898414972017,22.82564880878333,2.9202793333333332,4.65743,0.749144,0.7,42.2,3.1055555555555574,9.972222222222223,1.961111111111112
2002-05-22,0.8581323452809799,21.58609433365,2.35219625,4.12079,1.1132,0.9,41.8,2.5333333333333345,10.544444444444444,0.816666666666666
2002-05-23,0.11376705379638061,20.580818200250004,4.527519804166666,8.84881,0.0508243,0.2,41.2,4.822222222222222,12.833333333333334,1.3888888888888888
2002-05-24,0.0005939119266177791,19.2550054764375,8.5884825,14.1053,1.7564,0.0,40.5,9.972222222222223,18.55555555555556,0.816666666666666
2002-05-25,0.219331219226196,17.45133980429583,8.28552125,11.1576,5.8017,0.1,39.5,8.255555555555555,13.977777777777776,4.822222222222222
2002-05-26,0.29055591345916365,15.944882297895836,7.832879999999999,12.3486,5.71069,0.0,38.2,8.255555555555555,14.55,4.822222222222222
2002-05-27,0.47823839792182377,14.364407363075,9.68523125,14.5091,5.65444,0.9,36.6,9.4,19.7,5.394444444444445
2002-05-28,1.34022071584478,12.283008601325001,8.570807916666666,12.2092,6.43164,1.1,35.4,7.683333333333333,15.122222222222222,5.394444444444445
2002-05-29,0.15126305198515358,8.192022140225,8.907521666666666,12.775,5.34397,0.9,33.4,7.11111111111111,12.261111111111113,3.677777777777776
2002-05-30,0.000434573710653929,5.954433989670834,7.855240833333333,13.2991,3.37826,0.0,31.3,8.255555555555555,17.41111111111111,1.961111111111112
2002-05-31,6.0544914584e-06,4.1733418205325,8.476739166666666,14.478,2.50423,0.0,29.8,7.683333333333333,15.694444444444445,2.5333333333333345
2002-06-01,0.0005915961387530811,2.1630377494045834,9.038079583333333,14.1046,4.96241,0.0,28.7,8.827777777777778,15.694444444444445,3.677777777777776
2002-06-02,0.0,0.39210489349505834,7.4678175,13.2653,2.2926,0.0,27.4,9.4,16.266666666666666,2.5333333333333345
2002-06-03,7.21703539326e-06,0.0,9.957062083333334,15.395,4.74594,0.0,26.0,10.544444444444444,17.41111111111111,3.677777777777776
2002-06-04,0.0392181001541406,0.0,8.055473749999999,9.13328,6.75102,0.0,24.5,7.11111111111111,11.116666666666664,4.822222222222222
2002-06-05,1.4566299715010196,0.0,6.492821666666667,9.89406,2.60415,1.4,23.1,6.5388888888888905,13.405555555555557,1.3888888888888888
2002-06-06,0.07867297123535004,0.0,4.125078333333334,9.2292,1.13157,0.2,21.0,3.1055555555555574,8.827777777777778,-0.3277777777777777
2002-06-07,0.0921004045727743,2.2250504141250002e-05,2.0747954791666667,5.80094,-0.23268,0.3,19.9,1.3888888888888888,8.255555555555555,-0.9000000000000006
2002-06-08,0.1572036288269216,0.0007721214799375,3.478972579166667,8.46298,-0.0947185,0.4,20.1,2.5333333333333345,7.683333333333333,-0.9000000000000006
2002-06-09,1.95009947825e-05,0.0,10.51051,17.6223,3.82999,0.0,20.1,10.544444444444444,19.12777777777778,3.1055555555555574
2002-06-10,0.0,0.0,13.459105,18.8146,6.66278,0.0,18.5,11.116666666666664,18.55555555555556,5.966666666666668
2002-06-11,3.4051829411599997e-06,0.0,15.163398333333333,20.7429,8.68135,0.0,16.1,14.55,21.416666666666668,6.5388888888888905
2002-06-12,0.0,0.0,19.14085,25.5587,11.7764,0.0,13.5,19.12777777777778,27.13888888888889,9.972222222222223
2002-06-13,0.0,0.0,21.2001125,27.0485,14.9401,0.0,10.2,20.84444444444444,27.71111111111111,15.122222222222222
2002-06-14,0.01674082093767622,0.0,13.559652083333333,17.552,8.03199,0.0,6.6,15.122222222222222,21.416666666666668,7.11111111111111
2002-06-15,0.0,0.0,11.991053333333333,17.6663,6.66462,0.0,3.9,11.116666666666664,17.983333333333334,5.394444444444445
2002-06-16,5.2254752626999995e-06,0.0,10.3468625,15.1997,5.022,0.0,2.5,7.11111111111111,9.972222222222223,5.394444444444445
2002-06-17,0.831902698833514,0.0,6.754837916666666,9.91114,4.75643,0.0,1.0,7.11111111111111,12.261111111111113,3.677777777777776
2002-06-18,0.2868116927876793,0.0,5.302439583333333,8.84851,2.68297,1.0,0.0,4.822222222222222,8.827777777777778,2.5333333333333345
2002-06-19,0.018727088065378,0.0,9.124325833333334,15.5241,3.81228,0.1,0.0,7.683333333333333,14.55,3.677777777777776
2002-06-20,0.0,0.0,16.09807916666667,22.5688,7.93787,0.0,0.0,15.694444444444445,23.133333333333333,5.966666666666668
2002-06-21,0.0,0.0,18.747133333333334,24.272,13.5412,0.0,0.0,18.55555555555556,25.99444444444445,12.261111111111113
2002-06-22,0.0007579993463273,0.0,16.097753333333333,20.9703,8.62795,0.0,0.0,16.266666666666666,21.988888888888887,9.972222222222223
2002-06-23,0.01760749119701649,0.0,11.34821375,16.4606,7.49388,0.0,0.0,11.116666666666664,15.694444444444445,8.255555555555555
2002-06-24,3.04765518904e-05,0.0,13.076545000000001,19.3841,6.0996,0.0,0.0,12.833333333333334,20.272222222222226,6.5388888888888905
2002-06-25,1.51761499274e-05,0.0,17.897783333333333,24.4335,11.5249,0.0,0.0,20.272222222222226,27.71111111111111,9.972222222222223
2002-06-26,0.0,0.0,18.017233333333333,24.0157,10.6808,0.0,0.0,20.272222222222226,27.71111111111111,13.405555555555557
2002-06-27,0.11691540353585862,0.0,10.578464166666667,11.9371,8.9205,0.6,0.0,11.116666666666664,13.977777777777776,5.966666666666668
2002-06-28,1.9153504516115198,0.0,9.688735833333334,15.8337,5.81598,1.7,0.0,8.827777777777778,12.261111111111113,4.822222222222222
2002-06-29,0.6787235847585694,0.0,8.705864583333334,13.6393,5.65859,0.9,0.0,7.683333333333333,11.688888888888888,5.394444444444445
2002-06-30,0.0167339721465763,0.0,8.091858333333333,12.9537,4.82494,0.6,0.0,7.11111111111111,11.116666666666664,4.822222222222222
2002-07-01,2.3649973400899998e-05,0.0,9.570172916666666,14.851,3.61662,0.1,0.0,7.11111111111111,15.122222222222222,3.1055555555555574
