,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1996-12-07,0.9182093387461613,17.882321008154168,-1.7510495666666666,0.197955,-3.6187300000000002,1.3,10.1,-0.9000000000000006,0.8166666666666659,-2.6166666666666667
1996-12-08,0.4232896710959841,18.399555539429166,-0.9737575,-0.221937,-2.47275,1.0,10.9,-0.9000000000000006,0.8166666666666659,-1.4722222222222214
1996-12-09,0.0089777420527025,18.740932036108333,-1.3760414416666673,-0.0345286,-3.0280400000000003,0.2,11.8,0.2444444444444432,2.5333333333333345,-2.0444444444444443
1996-12-10,1.3500399219345502,19.286339154775,-1.7728941125000002,-0.015248,-4.5813,0.6,12.0,-0.3277777777777777,2.5333333333333345,-3.188888888888888
1996-12-11,0.36620250798546805,20.412555314112502,-3.058602916666667,-1.6417700000000002,-4.815840000000001,0.2,12.4,-1.4722222222222214,0.2444444444444432,-3.188888888888888
1996-12-12,0.28590385730138534,20.698606977766673,-3.530135,-1.89848,-4.8701099999999995,0.9,12.6,-1.4722222222222214,0.8166666666666659,-3.188888888888888
1996-12-13,1.7541796959573115,21.450241241916665,-3.3241358333333335,-2.2048099999999997,-4.59241,0.6,13.5,-2.0444444444444443,0.2444444444444432,-3.188888888888888
1996-12-14,0.009742293449812001,22.4788310362,-4.5540225,-2.86905,-5.69383,0.0,13.8,-1.4722222222222214,1.961111111111112,-4.333333333333333
1996-12-15,0.8249793263547374,22.770814461587506,-2.3194016666666664,-1.32168,-4.2987,0.7,13.9,-0.3277777777777777,1.3888888888888888,-3.761111111111111
1996-12-16,0.029275165021179,23.311589031820834,-6.044420416666667,-2.1466,-8.37412,0.0,14.4,-2.0444444444444443,-0.3277777777777777,-4.333333333333333
1996-12-17,0.0,23.279433502645833,-6.844902500000001,-4.80759,-8.4422,0.0,14.4,0.2444444444444432,4.822222222222221,-2.6166666666666667
1996-12-18,0.0852359152399678,23.28317858340833,-3.0448878333333327,-0.648045,-6.02696,0.0,14.4,3.677777777777776,7.111111111111111,-1.4722222222222214
1996-12-19,1.1236319331388689,23.598639711762495,-1.6011669416666667,-0.0305233,-3.79532,1.4,14.4,0.2444444444444432,3.677777777777776,-2.6166666666666667
1996-12-20,0.5267980893133344,24.71124037818333,-3.295255041666667,-0.526204,-6.344069999999999,0.9,15.8,-2.0444444444444443,-0.3277777777777777,-3.761111111111111
1996-12-21,0.473024118818713,25.333128837362505,-4.676035,-3.17596,-5.92814,0.2,16.7,-3.188888888888888,-0.9000000000000006,-4.905555555555555
1996-12-22,0.031646426498509905,25.474831669787502,-5.268765416666667,-3.32904,-6.696160000000001,0.3,16.9,-3.188888888888888,-0.9000000000000006,-4.333333333333333
1996-12-23,0.46371966812502097,25.805729158183336,-5.22985,-4.0718,-7.1456100000000005,0.9,17.2,-3.761111111111111,-2.6166666666666667,-4.333333333333333
1996-12-24,1.4956798824698503,26.38032592515833,-3.3731112499999996,-1.19305,-6.22925,1.1,18.1,-2.0444444444444443,-0.3277777777777777,-4.333333333333333
1996-12-25,0.5174313322867844,27.904367102470832,-7.278177083333333,-2.54446,-11.6128,0.6,18.9,-4.905555555555555,-2.0444444444444443,-8.91111111111111
1996-12-26,1.7388181590400387,28.347215110637503,-6.824324999999999,-5.0801300000000005,-10.4193,1.8,18.9,-2.0444444444444443,0.2444444444444432,-7.1944444444444455
1996-12-27,0.6947726976179989,30.32116958864583,-8.378386666666666,-6.59465,-10.1177,0.6,20.7,-6.622222222222224,-1.4722222222222214,-10.055555555555557
1996-12-28,0.29996626158799305,30.475695590724996,-8.88489,-6.92395,-10.5822,0.5,21.0,-7.7666666666666675,-5.477777777777778,-8.91111111111111
1996-12-29,2.5663410708627996,32.08667743178334,-0.9975697083333332,1.84423,-6.720289999999999,2.3,21.3,0.2444444444444432,3.677777777777776,-5.477777777777778
1996-12-30,1.36589793837189,32.50003723505,1.1155416666666664,1.28677,0.720963,1.0,22.2,3.1055555555555574,4.822222222222221,1.961111111111112
1996-12-31,2.0296955356412965,32.202479659670836,1.0770275833333334,2.25489,0.0388,2.2,21.7,3.1055555555555574,5.394444444444446,1.961111111111112
1997-01-01,1.4805498585516101,31.616967532470834,0.8872936791666669,3.60015,-0.41566000000000003,1.4,21.2,2.5333333333333345,4.822222222222221,-0.3277777777777777
1997-01-02,1.2388202162066502,32.183491788525004,-0.34455452499999994,0.538267,-1.32277,1.3,19.8,0.8166666666666659,2.5333333333333345,-2.6166666666666667
1997-01-03,0.9454985773406096,33.56602698391251,-4.194714583333333,-1.7098200000000001,-6.1685,1.7,19.4,-3.188888888888888,-2.0444444444444443,-4.333333333333333
1997-01-04,0.08325671440742041,33.90563018567083,-5.852181666666667,-3.2825699999999998,-7.374960000000001,0.4,21.1,-3.188888888888888,-0.9000000000000006,-4.333333333333333
1997-01-05,0.0356908910840944,34.012887461437494,-6.697629166666668,-4.774780000000001,-8.41955,0.0,21.4,-3.761111111111111,-0.9000000000000006,-4.905555555555555
1997-01-06,3.002681524163683,35.13682835707916,-3.314462166666667,-0.938416,-7.292610000000001,4.7,21.4,,,
1997-01-07,1.6905273695772,38.25933988575417,-0.6665015833333333,-0.318375,-1.05908,2.0,24.2,0.2444444444444432,1.3888888888888888,-0.3277777777777777
1997-01-08,0.239442785204546,38.84230443939999,-0.4862774625,-0.0796633,-0.749067,0.3,24.0,0.2444444444444432,4.249999999999999,-0.9000000000000006
1997-01-09,0.121322600159838,38.969209035487495,-0.33901272083333334,0.426113,-1.8571099999999998,0.1,23.8,1.961111111111112,5.966666666666668,-0.3277777777777777
1997-01-10,0.6973537112164703,39.596548613095834,-1.18630925,-0.370706,-4.4369,0.0,23.6,1.3888888888888888,4.249999999999999,0.2444444444444432
1997-01-11,0.0006943422253383,39.762800343291666,-7.592945,-3.4529699999999997,-13.273,0.0,23.6,-0.3277777777777777,1.961111111111112,-4.905555555555555
1997-01-12,0.0,39.718591001833346,-12.178388333333336,-9.750919999999999,-14.0746,0.0,23.6,-6.050000000000002,-3.761111111111111,-8.33888888888889
1997-01-13,0.0,39.68489675791667,-8.353315416666666,-4.9566,-11.2468,0.0,23.6,-2.6166666666666667,-0.9000000000000006,-4.333333333333333
1997-01-14,0.0,39.66719661712501,-5.623117916666668,-1.01457,-8.70355,0.0,23.4,-1.4722222222222214,0.8166666666666659,-3.188888888888888
1997-01-15,0.0,39.65281012641666,-5.3919250000000005,-2.1202900000000002,-7.25143,0.0,23.3,0.8166666666666659,3.1055555555555574,-1.4722222222222214
1997-01-16,0.062300282854733005,39.63253452491667,-3.2767548750000004,0.6235970000000001,-7.67265,0.9,23.0,2.5333333333333345,5.966666666666668,-0.9000000000000006
1997-01-17,2.3146062105166005,39.95315477679167,0.7045011666666667,1.10975,0.46966099999999994,2.6,23.4,2.5333333333333345,4.249999999999999,0.8166666666666659
1997-01-18,2.04590410478762,39.776022135208336,1.605205041666667,3.3386400000000003,0.66791,0.4,23.4,4.822222222222221,8.255555555555555,0.8166666666666659
1997-01-19,1.9837603231985004,39.1170683673,1.5136186833333334,3.20217,-0.0407646,0.7,22.4,3.677777777777776,5.966666666666668,1.961111111111112
1997-01-20,1.25337664926397,39.7774476609125,-1.267804125,-0.149597,-2.1036799999999998,1.1,21.4,0.2444444444444432,2.5333333333333345,-2.0444444444444443
1997-01-21,0.180133149634053,40.43548771441667,-3.143617500000001,-1.9254900000000001,-4.55002,0.5,21.5,-0.3277777777777777,3.677777777777776,-2.6166666666666667
1997-01-22,0.32816330712934993,40.698250323500005,-4.7693787500000004,-3.8800199999999996,-5.3948,1.2,22.0,-3.188888888888888,-2.0444444444444443,-3.188888888888888
1997-01-23,1.0383791119055203,41.50743711216666,-5.35449375,-4.29956,-6.41956,1.1,23.2,-4.333333333333333,-3.188888888888888,-4.905555555555555
1997-01-24,0.2121871308802014,42.12113495012502,-9.068534166666668,-6.75621,-13.0979,0.9,24.3,-6.050000000000002,-3.188888888888888,-8.33888888888889
1997-01-25,0.0,42.12950109637501,-11.69763625,-8.69706,-14.1266,0.0,25.0,-7.7666666666666675,-3.188888888888888,-12.344444444444445
1997-01-26,0.0,42.122988625666665,-10.6125975,-5.4052,-14.1751,0.0,25.0,-6.622222222222224,-0.9000000000000006,-11.77222222222222
1997-01-27,0.8438812714436719,42.28297886954166,-4.618129708333334,-0.639975,-8.58375,0.3,25.0,0.2444444444444432,1.961111111111112,-2.0444444444444443
1997-01-28,0.8021106654229901,43.52545001291667,0.16889421666666662,0.49158100000000005,-0.454952,1.0,25.1,1.961111111111112,2.5333333333333345,0.8166666666666659
1997-01-29,0.2508816955154125,43.60691331150001,0.7395275458333334,2.7067099999999997,-0.47920799999999997,0.3,24.9,4.249999999999999,7.111111111111111,1.3888888888888888
1997-01-30,2.71497801726844,43.082454366875005,1.5778760833333338,4.03661,-0.771558,1.2,24.7,3.677777777777776,6.5388888888888905,1.961111111111112
1997-01-31,2.16298076249717,43.829584035416666,-0.6009001166666667,0.307987,-1.31379,0.9,22.7,2.5333333333333345,7.683333333333333,-1.4722222222222214
1997-02-01,1.8336942106667804,46.513164880875,-1.2345270416666667,-0.22872800000000001,-3.11443,1.4,23.0,-0.9000000000000006,1.961111111111112,-2.0444444444444443
1997-02-02,0.6496112665772962,47.58855916237502,-4.446313750000002,-2.97796,-8.26459,1.1,23.2,-2.6166666666666667,-0.3277777777777777,-3.761111111111111
1997-02-03,0.000404752974472,47.686475881916664,-6.024116666666667,-3.0888400000000003,-7.600110000000001,0.0,24.2,-0.9000000000000006,1.961111111111112,-3.761111111111111
1997-02-04,0.0,47.64872979854167,-5.540044999999999,-3.27643,-6.695689999999999,0.0,23.9,-0.9000000000000006,5.966666666666668,-4.333333333333333
1997-02-05,0.0,47.620448943375,-4.254122291666666,-0.391544,-7.09904,0.0,23.9,0.8166666666666659,7.683333333333333,-2.6166666666666667
1997-02-06,0.0,47.611295395125,-3.869602375,-0.172296,-6.4583900000000005,0.0,23.9,1.961111111111112,9.972222222222225,-1.4722222222222214
1997-02-07,0.0,47.60232229316666,-5.528697916666666,-1.2909,-7.856439999999999,0.0,23.9,-2.0444444444444443,5.966666666666668,-6.622222222222224
1997-02-08,0.0,47.597827540083344,-5.605988333333333,-1.4743700000000002,-8.02876,0.0,23.9,-3.761111111111111,4.249999999999999,-7.7666666666666675
1997-02-09,4.95124283115e-05,47.58849354554166,-4.994859166666667,-2.04526,-6.990539999999999,0.0,23.8,-0.3277777777777777,4.249999999999999,-4.333333333333333
1997-02-10,0.0027220696982632997,47.58162018225002,-4.226762624999999,-0.9853129999999999,-6.43555,0.0,23.6,1.3888888888888888,7.683333333333333,-0.9000000000000006
1997-02-11,0.7832009193849611,47.72500936729167,-3.7432070833333335,-2.1551299999999998,-5.80934,0.9,23.9,-0.3277777777777777,1.961111111111112,-2.6166666666666667
1997-02-12,1.2164992592714499,49.095318506208336,-2.9568774999999996,-2.11367,-3.72344,2.3,24.8,-2.0444444444444443,-1.4722222222222214,-2.6166666666666667
1997-02-13,1.7664106113415303,50.28254027591668,-2.5865220000000004,-0.7130449999999999,-3.91561,1.8,27.1,-0.9000000000000006,1.3888888888888888,-3.188888888888888
1997-02-14,5.371845026778999,52.933132258416656,0.35507602916666664,1.50601,-0.620133,5.3,28.7,2.5333333333333345,3.1055555555555574,0.8166666666666659
1997-02-15,0.6301967267233716,53.329310293875,1.9969854166666663,3.21253,1.35541,0.7,26.7,4.822222222222221,9.972222222222225,2.5333333333333345
1997-02-16,0.211565152827798,52.92732516866666,2.3077683395833333,4.00384,0.00754185,0.2,26.3,8.827777777777778,16.266666666666666,1.961111111111112
1997-02-17,2.3864636902645002,54.276653325125,-0.82403193,-0.00554232,-1.4652100000000001,1.5,26.5,-0.3277777777777777,2.5333333333333345,-1.4722222222222214
1997-02-18,0.678917407953785,55.41333372895832,-1.562537791666667,-0.6787529999999999,-2.3717,1.1,27.2,-0.9000000000000006,0.2444444444444432,-2.0444444444444443
1997-02-19,1.73076859209485,56.88019803812501,-1.9909886666666672,-0.534967,-3.58365,1.4,28.3,-1.4722222222222214,0.2444444444444432,-2.6166666666666667
1997-02-20,0.5221000483511967,58.071324009416664,-3.396215833333334,-2.53099,-5.5647400000000005,0.6,29.7,-2.6166666666666667,0.2444444444444432,-3.761111111111111
1997-02-21,0.0002536674204449,58.17627813433333,-4.229004166666667,-1.51963,-6.35361,0.0,30.3,-1.4722222222222214,7.111111111111111,-4.905555555555555
1997-02-22,0.0,58.17814821408336,-3.9437590833333336,-0.297996,-6.31451,0.0,30.3,0.8166666666666659,10.544444444444443,-4.333333333333333
1997-02-23,0.0,58.18011671908332,-2.2378665666666664,0.907092,-5.37137,0.0,30.3,3.677777777777776,12.833333333333336,-1.4722222222222214
1997-02-24,0.0,58.182446116666696,0.2159686666666665,3.32557,-1.93182,0.8,30.3,5.966666666666668,13.977777777777774,2.5333333333333345
1997-02-25,0.005133263519992301,58.18597302145834,-0.1348939166666666,1.6922,-1.71245,0.2,31.1,3.1055555555555574,9.4,0.2444444444444432
1997-02-26,0.45984985579910304,58.31828936587501,-3.559978750000001,-1.9324299999999999,-5.30043,0.6,31.3,-2.0444444444444443,0.2444444444444432,-3.761111111111111
1997-02-27,0.11326643852604852,58.74586505608332,-6.454392916666666,-3.90499,-10.4518,0.0,31.9,-2.6166666666666667,4.249999999999999,-5.477777777777778
1997-02-28,0.04815646537455601,58.77119315374999,-6.902677499999999,-3.9914,-10.9261,0.6,31.9,-3.188888888888888,1.3888888888888888,-6.622222222222224
1997-03-01,2.0985722355906,59.83221734874999,-2.7454041666666664,-1.2131299999999998,-4.42266,1.7,32.5,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
1997-03-02,0.64608863628925,61.31771683858333,-2.8230041666666668,-1.9477,-4.00755,0.9,34.2,-2.6166666666666667,-1.4722222222222214,-4.333333333333333
1997-03-03,0.14346315136769772,61.62795322658334,-4.781023749999999,-3.32588,-6.54191,1.5,35.1,-3.761111111111111,0.8166666666666659,-5.477777777777778
1997-03-04,0.044825413575789,61.730331890791675,-5.333157083333334,-3.8258,-7.11838,0.4,36.6,-4.333333333333333,-0.3277777777777777,-5.477777777777778
1997-03-05,0.8933608312334859,61.99074869808333,-2.9018054166666665,-1.34995,-5.55846,0.6,37.0,-0.9000000000000006,4.822222222222221,-3.761111111111111
1997-03-06,1.59817219372118,63.60172397745833,-1.420364,-0.852058,-1.8478299999999999,1.8,37.6,-0.9000000000000006,0.8166666666666659,-1.4722222222222214
1997-03-07,0.9981001748005751,64.78865047141667,-2.2958837500000002,-0.20280399999999998,-3.94884,1.5,39.4,-2.0444444444444443,-0.3277777777777777,-3.761111111111111
1997-03-08,0.3512098507162091,65.50789298579166,-3.1858570833333335,-0.56519,-4.95752,0.6,40.9,-0.9000000000000006,8.255555555555555,-5.477777777777778
1997-03-09,1.1470721154816002,66.27113158691667,-0.3494653370833333,0.55774,-1.43557,1.0,41.5,-0.3277777777777777,1.3888888888888888,-2.0444444444444443
1997-03-10,0.26756924173140695,66.59837913895834,-2.3976383333333335,-1.14307,-4.12266,0.3,42.5,-0.9000000000000006,7.111111111111111,-3.188888888888888
1997-03-11,0.367092424214054,66.87954726979167,-4.32386875,-3.04819,-6.03271,0.5,42.0,-2.6166666666666667,3.677777777777776,-5.477777777777778
1997-03-12,0.6221423606811028,67.409337582125,-4.69234,-2.5775099999999997,-7.339980000000001,1.2,42.3,-4.333333333333333,-0.9000000000000006,-5.477777777777778
1997-03-13,0.5560435742791161,67.98246781287499,-4.472182916666667,-2.6979,-5.79063,0.6,43.3,-3.188888888888888,1.3888888888888888,-5.477777777777778
1997-03-14,1.0604808876199999e-05,68.27285510879166,-6.598691249999998,-2.60049,-9.730269999999999,0.0,43.9,-2.0444444444444443,9.4,-6.050000000000002
1997-03-15,1.54528561012307,68.86242235629167,-2.745566875000001,1.83106,-7.3524,1.9,44.2,-0.9000000000000006,3.1055555555555574,-4.333333333333333
1997-03-16,0.6815722082850142,70.07840070320835,-1.767520433333333,0.390263,-5.12764,0.6,44.7,0.8166666666666659,5.966666666666668,-3.188888888888888
1997-03-17,0.8742888099109781,70.805697683875,0.30997322916666664,1.6997,-0.836893,0.4,45.2,1.961111111111112,5.394444444444446,-0.3277777777777777
1997-03-18,2.4095931909434003,70.54408336937499,2.4980550000000004,4.54053,1.56805,2.3,45.0,5.394444444444446,7.111111111111111,1.961111111111112
1997-03-19,3.1760070300035,69.60295753308333,3.39550125,4.65885,1.9695900000000002,3.3,44.4,4.822222222222221,7.111111111111111,2.5333333333333345
1997-03-20,0.22472085607360617,69.30791144199999,-0.9890834541666665,1.45187,-4.52999,0.3,42.4,0.2444444444444432,3.1055555555555574,-2.6166666666666667
1997-03-21,1.0604808876199999e-05,69.31954202570833,-2.108148416666667,1.12659,-6.32458,0.0,41.5,0.8166666666666659,7.683333333333333,-4.333333333333333
1997-03-22,0.1631620670838466,69.31165160149999,0.6158573083333333,2.20114,-1.35037,0.0,41.5,4.249999999999999,11.116666666666665,-0.3277777777777777
1997-03-23,0.15237669921250702,69.50277703279167,-1.9738737791666665,0.252265,-5.581930000000001,0.0,41.4,0.2444444444444432,3.677777777777776,-2.6166666666666667
1997-03-24,0.005334736739024,69.51147126320835,-0.46288166666666664,2.71521,-4.93555,0.0,41.4,3.677777777777776,11.116666666666665,-2.6166666666666667
1997-03-25,0.001066249000971,69.36171724533332,3.6657941666666667,7.23223,1.61533,0.9,41.4,7.111111111111111,15.694444444444445,3.1055555555555574
1997-03-26,1.77975388232642,69.24081822991667,-0.11433316666666658,2.4165200000000002,-4.05628,1.5,41.4,0.8166666666666659,6.5388888888888905,-3.188888888888888
1997-03-27,0.313353709368392,69.67712095895833,-2.3583107337500007,-0.00831071,-4.72886,1.2,41.0,-0.9000000000000006,4.249999999999999,-3.188888888888888
1997-03-28,1.180515345745659,70.54803678358334,-2.964087083333333,-1.11331,-5.22675,1.6,42.2,-2.0444444444444443,1.961111111111112,-3.188888888888888
1997-03-29,0.0035994253688855,71.13661977858334,-1.1215383416666664,1.06954,-5.15749,0.5,43.8,2.5333333333333345,8.827777777777778,-3.761111111111111
1997-03-30,0.19218780949002254,71.17203646437501,0.5304986925000004,1.93609,-3.86191,0.0,44.3,4.249999999999999,14.55,-3.188888888888888
1997-03-31,0.7944200644196738,71.66188252941667,-3.614248333333334,-1.7619599999999997,-4.4202900000000005,0.7,44.0,-3.188888888888888,-1.4722222222222214,-3.761111111111111
1997-04-01,0.2353582296524305,72.29067223904168,-5.751159999999999,-2.94087,-8.86036,0.5,44.3,-1.4722222222222214,7.683333333333333,-4.333333333333333
1997-04-02,0.0,72.31321162129169,-4.687237499999999,-1.1357899999999999,-8.93929,0.0,44.8,1.961111111111112,11.688888888888886,-4.333333333333333
1997-04-03,0.6557046565606384,72.82405507299998,-5.7249462499999995,-3.4931699999999997,-10.8368,1.3,44.8,-2.0444444444444443,0.8166666666666659,-6.622222222222224
1997-04-04,0.0,72.97500659808334,-6.899965416666667,-2.1383,-11.2581,0.0,46.1,-0.3277777777777777,9.972222222222225,-7.1944444444444455
1997-04-05,0.0,72.97131565120834,-5.552820833333334,-1.6958,-9.43797,0.0,46.1,3.1055555555555574,12.833333333333336,-0.9000000000000006
1997-04-06,0.0,72.92843505062503,-3.6505625416666674,-0.355249,-7.27004,0.0,46.1,4.822222222222221,13.977777777777774,-1.4722222222222214
1997-04-07,0.10013052907045651,72.64173870158334,-2.6459447675,0.45698,-6.60898,0.0,46.1,2.5333333333333345,12.261111111111115,-2.0444444444444443
1997-04-08,0.2662685163833464,72.61286729491668,-2.9459558750000006,-0.681521,-6.16145,0.6,46.1,1.3888888888888888,6.5388888888888905,-0.9000000000000006
1997-04-09,0.0006219719106678,72.71485225812499,-3.587532383333334,0.249428,-6.759010000000001,0.0,46.2,1.3888888888888888,5.394444444444446,-0.3277777777777777
1997-04-10,0.0,72.71550842645836,-6.032085416666667,-2.17916,-8.8992,0.3,46.2,0.8166666666666659,6.5388888888888905,-0.9000000000000006
1997-04-11,0.0,72.65579710812501,-4.96974375,-0.335548,-9.113430000000001,0.0,46.5,3.677777777777776,12.261111111111115,-2.0444444444444443
1997-04-12,0.001286329041074,72.56058708295835,-2.6505826791666665,0.0203424,-5.61759,0.1,46.5,5.394444444444446,12.261111111111115,0.2444444444444432
1997-04-13,0.55863115992838,72.94751314491667,-2.6111054166666667,-0.133245,-5.1147,1.2,46.6,-0.3277777777777777,3.1055555555555574,-1.4722222222222214
1997-04-14,0.995758110150034,73.43273322320834,-2.321775833333333,-1.0447600000000001,-4.02,0.8,46.8,1.3888888888888888,5.966666666666668,-1.4722222222222214
1997-04-15,0.31746477339938894,74.32843580662501,0.7684936208333334,2.41722,-1.0634700000000001,0.2,46.7,5.966666666666668,8.827777777777778,1.3888888888888888
1997-04-16,1.163030394965208,74.05282870241668,1.1993347916666666,2.39083,-1.26403,0.3,46.0,4.822222222222221,8.827777777777778,0.8166666666666659
1997-04-17,0.0357744503811849,73.8824053820417,-0.9712559583333334,1.26301,-2.33509,0.0,44.7,3.1055555555555574,9.972222222222225,0.2444444444444432
1997-04-18,0.19300923056351088,73.96319610808331,-0.6803302795833335,0.495881,-1.83539,0.0,44.1,4.249999999999999,9.972222222222225,1.961111111111112
1997-04-19,1.7571533653977378,74.37897717250002,0.31146015416666684,2.23563,-2.2305,1.8,43.7,4.249999999999999,5.966666666666668,2.5333333333333345
1997-04-20,1.649449920623736,75.02994537179167,-0.8016221666666666,1.9824599999999999,-3.2677400000000003,2.4,43.2,0.8166666666666659,4.822222222222221,-1.4722222222222214
1997-04-21,3.28301358385e-05,75.1608673585,-1.0267174583333336,2.32199,-5.52387,0.6,41.8,5.394444444444446,13.977777777777774,-1.4722222222222214
1997-04-22,0.340975393969133,74.65386249154167,0.16154085124999987,2.31318,-2.52771,0.4,42.4,6.5388888888888905,13.977777777777774,0.8166666666666659
1997-04-23,0.8168982240381888,75.336211941375,-0.6657134833333334,1.37323,-2.3919200000000003,0.9,42.6,1.3888888888888888,6.5388888888888905,-0.3277777777777777
1997-04-24,0.0025025383986141,75.45015557245831,-0.5002627583333336,3.37503,-3.72411,0.2,42.0,3.1055555555555574,8.827777777777778,-0.3277777777777777
1997-04-25,0.0579204003321174,75.231093774375,1.8900498291666665,3.8287,0.06385790000000001,0.0,41.7,5.966666666666668,13.405555555555555,1.3888888888888888
1997-04-26,0.5800603714607778,74.64049306174999,2.9691845041666673,5.24896,-0.242773,0.6,41.3,10.544444444444443,19.12777777777778,1.3888888888888888
1997-04-27,0.8961183716989349,74.878239253125,-0.9479157333333331,1.49105,-1.9819099999999998,1.4,39.6,0.2444444444444432,4.249999999999999,-1.4722222222222214
1997-04-28,0.8565242774834901,75.83225879716666,-0.9826925416666666,1.27607,-2.9031700000000003,1.0,39.0,1.3888888888888888,7.111111111111111,-0.9000000000000006
1997-04-29,1.4151011626581524,77.21843080554167,-1.3587815,1.6504,-2.99378,1.4,39.6,0.8166666666666659,6.5388888888888905,-0.9000000000000006
1997-04-30,3.431286390295225,78.59065923683335,-2.09726575,-0.584739,-3.8207400000000002,2.3,39.7,-0.3277777777777777,2.5333333333333345,-2.6166666666666667
1997-05-01,0.4585127710613296,81.50414506208335,-2.8028300375,-0.055081899999999996,-4.316330000000001,0.8,41.1,0.8166666666666659,11.688888888888886,-3.188888888888888
1997-05-02,0.19193376218748273,81.58834786345832,-1.0999208291666667,1.0782399999999999,-5.10653,0.0,41.9,4.249999999999999,11.116666666666665,-2.6166666666666667
1997-05-03,1.2846444456761301,82.37640603179166,-0.320382125,1.9442700000000002,-1.0928799999999999,0.4,41.8,1.3888888888888888,4.822222222222221,-0.9000000000000006
1997-05-04,0.6451247605719069,83.53313237820835,0.5433490416666666,3.6670300000000005,-1.50316,0.3,41.5,3.1055555555555574,11.116666666666665,-0.9000000000000006
1997-05-05,0.7743151616732687,83.72643956920835,1.6331416250000002,3.01142,0.36351700000000003,0.5,41.2,4.249999999999999,11.116666666666665,0.8166666666666659
1997-05-06,0.9802912458924202,83.99830651391669,0.0905251583333333,1.9713,-1.49261,0.6,40.7,-0.3277777777777777,1.961111111111112,-2.0444444444444443
1997-05-07,0.018300749646178997,83.94220412141667,1.2777588333333334,4.56966,-2.9577299999999997,0.0,39.0,6.5388888888888905,14.55,-2.6166666666666667
1997-05-08,0.0,82.83977570458332,5.493813333333333,8.98818,1.88517,0.0,38.3,9.972222222222225,17.983333333333334,4.822222222222221
1997-05-09,0.0,81.66477507008332,5.699804583333333,9.89684,2.29999,0.0,36.9,9.4,17.983333333333334,4.249999999999999
1997-05-10,0.0,80.43199881383333,7.0062258333333345,11.3694,2.54245,0.0,34.1,12.261111111111115,21.988888888888887,3.677777777777776
1997-05-11,0.0,78.89111871666668,8.943232499999999,13.0401,5.09088,0.0,32.1,16.266666666666666,23.70555555555556,9.4
1997-05-12,0.00023623556063800003,77.217807445625,12.863336249999998,19.4537,7.55549,0.0,29.7,15.694444444444445,24.277777777777782,8.255555555555555
1997-05-13,0.005001973252245199,75.75253434466667,11.242629999999998,17.2182,5.613180000000001,0.0,26.8,13.405555555555555,20.84444444444444,5.394444444444446
1997-05-14,0.06249939410398531,74.51749430766665,10.873949583333333,15.3887,7.57676,0.0,24.7,12.833333333333336,21.988888888888887,7.683333333333333
1997-05-15,0.007340837664837599,73.31598447249999,10.274902499999998,15.8315,6.254980000000001,0.0,22.1,11.116666666666665,21.988888888888887,7.111111111111111
1997-05-16,0.0,72.00899557775,9.3779575,14.1836,5.2643699999999995,0.0,19.8,10.544444444444443,17.983333333333334,5.394444444444446
1997-05-17,0.0007583709213310999,70.61852566679168,6.041237916666666,10.6967,1.42721,0.0,17.8,6.5388888888888905,11.688888888888886,3.1055555555555574
1997-05-18,0.0,69.22623488870833,8.743112083333333,14.1594,2.7473799999999997,0.0,16.1,11.116666666666665,17.411111111111108,3.677777777777776
1997-05-19,0.0004433971685682,67.941522908875,8.012072916666666,12.5447,0.8316,0.1,14.7,8.255555555555555,15.694444444444445,0.2444444444444432
1997-05-20,0.364145252937543,67.3246426545,1.7470461041666665,6.48001,-0.6047939999999999,0.0,12.7,1.3888888888888888,4.822222222222221,-0.9000000000000006
1997-05-21,0.0008128228404989,66.84268701366668,3.9237214166666665,9.03863,-1.14354,0.0,12.0,4.822222222222221,12.833333333333336,0.8166666666666659
1997-05-22,0.003214480869677,65.753332750875,5.570505041666667,10.6158,-0.422854,0.0,10.9,5.966666666666668,12.261111111111115,0.8166666666666659
1997-05-23,0.28748149799583056,65.013470146625,3.8219945833333333,7.04432,1.82935,0.2,9.8,2.5333333333333345,6.5388888888888905,0.8166666666666659
1997-05-24,0.510367451188826,65.01660335041666,2.53242175,5.54346,0.9324379999999999,0.1,8.9,2.5333333333333345,4.822222222222221,0.2444444444444432
1997-05-25,0.008275133208727,64.48966737033334,5.682908333333334,10.7479,1.28164,0.3,8.1,2.5333333333333345,3.677777777777776,1.3888888888888888
1997-05-26,0.0183629405065337,63.42226193829166,9.191185416666665,15.2052,2.8043099999999996,0.0,7.4,5.394444444444446,11.688888888888886,1.961111111111112
1997-05-27,0.05270245601836601,62.43138213812501,8.333273333333333,12.2015,4.3653699999999995,0.1,6.3,8.255555555555555,11.688888888888886,5.966666666666668
1997-05-28,0.0335495276049241,61.596178275041666,10.018347499999999,15.2502,5.77468,0.2,4.7,9.4,15.694444444444445,6.5388888888888905
1997-05-29,0.5449059308632169,60.800492149833325,8.526840833333335,11.6191,7.227110000000001,0.0,2.7,7.683333333333333,11.116666666666665,5.966666666666668
1997-05-30,0.024633465900489603,59.934628821375014,10.642154166666666,15.4724,5.93564,0.3,1.2,8.255555555555555,11.116666666666665,6.5388888888888905
