,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2001-06-15,0.0022790328054801997,12.75880938319167,3.6488255458333327,9.599730000000001,-0.24672199999999997,0.4,0.0,5.966666666666668,12.833333333333336,3.1055555555555574
2001-06-16,0.000194918215492,11.716161182366667,4.724221837499999,10.3855,0.0522851,0.0,0.0,7.111111111111111,13.405555555555555,3.677777777777776
2001-06-17,8.61645347178e-05,10.551372167554165,4.297717375,9.59877,-1.1507399999999999,0.0,0.0,5.966666666666668,11.688888888888886,1.3888888888888888
2001-06-18,0.0,9.1962648085,6.512461704166667,12.8745,-0.711734,0.0,0.0,7.683333333333333,14.55,1.961111111111112
2001-06-19,0.0001047703715366,7.590422405912498,12.967492499999999,18.7697,5.70795,0.2,0.0,16.266666666666666,23.13333333333333,6.5388888888888905
2001-06-20,0.0,5.8580986358125005,15.240733333333337,20.8562,10.1845,0.0,0.0,17.411111111111108,24.850000000000005,11.116666666666665
2001-06-21,0.0,4.03985897286125,11.596047916666665,17.3409,5.73244,0.0,0.0,15.694444444444445,23.13333333333333,8.827777777777778
2001-06-22,0.0,2.360595598867917,8.022153333333334,14.0794,1.97197,0.0,0.0,8.827777777777778,12.833333333333336,6.5388888888888905
2001-06-23,0.0,0.8461307571072124,6.177035145833333,12.4867,0.0502865,0.0,0.0,7.683333333333333,15.122222222222224,4.249999999999999
2001-06-24,0.23092168205984573,0.0010776006475208333,3.259758970833334,8.269060000000001,0.0455353,0.0,0.0,4.822222222222221,8.255555555555555,2.5333333333333345
2001-06-25,0.12796322032057408,0.0,6.261852958333333,12.558,0.720549,0.0,0.0,7.683333333333333,14.55,2.5333333333333345
2001-06-26,0.0962687019457009,0.0,10.355249583333332,16.1248,6.79824,0.2,0.0,12.261111111111115,17.983333333333334,8.255555555555555
2001-06-27,0.7672732481855981,0.0,7.264265416666667,11.2362,4.74279,0.1,0.0,10.544444444444443,13.405555555555555,8.255555555555555
2001-06-28,0.17776181764487306,0.0,6.388503333333333,11.8679,4.14628,0.1,0.0,7.683333333333333,13.405555555555555,4.249999999999999
2001-06-29,0.0,0.0,9.830785833333332,15.9353,3.6514,0.0,0.0,10.544444444444443,17.411111111111108,3.677777777777776
2001-06-30,0.0,0.0,10.774504166666668,16.2528,4.4057699999999995,0.0,0.0,12.261111111111115,18.555555555555557,6.5388888888888905
2001-07-01,0.00013342369409599997,0.0,8.243982083333334,14.4459,2.68341,0.0,0.0,10.544444444444443,18.555555555555557,5.966666666666668
2001-07-02,0.0,0.0,11.981597916666667,18.3436,5.65606,0.0,0.0,15.122222222222224,23.13333333333333,7.111111111111111
2001-07-03,1.18569749067e-05,0.0,15.840585416666668,22.3936,9.36987,0.0,0.0,19.12777777777778,25.99444444444445,11.688888888888886
2001-07-04,0.0,0.0,13.241585416666668,18.006,5.7583,0.0,0.0,17.411111111111108,24.850000000000005,8.827777777777778
2001-07-05,0.0,0.0,7.131189166666668,12.8016,1.8816099999999998,0.0,0.0,9.972222222222225,17.411111111111108,4.822222222222221
2001-07-06,0.0,0.0,8.098146666666667,13.9844,1.95177,0.0,0.0,11.116666666666665,19.7,4.249999999999999
2001-07-07,0.0,0.0,10.694749583333333,17.4064,4.1241699999999994,0.0,0.0,13.405555555555555,21.416666666666668,5.966666666666668
2001-07-08,0.0,0.0,12.356027916666667,18.7749,5.81757,0.0,0.0,15.694444444444445,23.13333333333333,8.255555555555555
2001-07-09,0.0,0.0,14.237437916666664,20.4309,8.15961,0.0,0.0,17.983333333333334,25.99444444444445,11.116666666666665
2001-07-10,0.03629815503406399,0.0,12.989622500000001,18.7874,7.58351,0.0,0.0,17.411111111111108,24.850000000000005,11.116666666666665
2001-07-11,0.0,0.0,12.449622499999998,18.4416,6.26354,0.0,0.0,15.694444444444445,22.56111111111111,9.4
2001-07-12,0.0959024291494885,0.0,11.775150000000004,17.2458,6.766430000000001,0.0,0.0,15.122222222222224,21.988888888888887,9.972222222222225
2001-07-13,0.0,0.0,9.363538333333333,15.477,4.1601,0.0,0.0,12.261111111111115,17.411111111111108,7.111111111111111
2001-07-14,0.006253687510847702,0.0,6.519174583333332,11.9603,3.3200800000000004,0.0,0.0,9.972222222222225,15.694444444444445,5.966666666666668
2001-07-15,0.26971137950233404,0.0,1.9281894999999996,3.37886,0.916551,1.2,0.0,5.966666666666668,8.255555555555555,4.822222222222221
2001-07-16,0.30902075608371665,0.0,3.326589583333334,8.0535,1.27956,0.8,0.0,5.966666666666668,9.4,4.822222222222221
2001-07-17,0.267299634499205,0.0,5.279610416666666,11.0663,1.1048200000000001,0.1,0.0,7.111111111111111,11.688888888888886,4.822222222222221
2001-07-18,0.0004931007780853001,0.0,6.564603333333334,12.8439,1.00421,0.1,0.0,8.255555555555555,12.833333333333336,5.966666666666668
2001-07-19,0.0,0.0,8.335587083333335,13.7573,3.00033,0.1,0.0,11.116666666666665,17.983333333333334,6.5388888888888905
2001-07-20,0.011573331249595501,0.0,8.448287083333335,13.0018,3.1458,0.0,0.0,10.544444444444443,12.261111111111115,7.683333333333333
2001-07-21,0.00020056589570710003,0.0,8.67731375,14.1392,3.2272,0.0,0.0,10.544444444444443,13.977777777777774,8.827777777777778
2001-07-22,0.0008619239693757,0.0,10.320948333333334,16.0242,4.6532,0.2,0.0,11.688888888888886,16.266666666666666,8.827777777777778
2001-07-23,0.0,0.0,13.316706666666667,20.107,7.79529,0.2,0.0,14.55,22.56111111111111,8.827777777777778
2001-07-24,0.0,0.0,10.680385833333332,16.1388,4.79525,0.0,0.0,12.261111111111115,17.411111111111108,8.827777777777778
2001-07-25,0.0,0.0,12.459902499999998,18.6687,7.12925,0.0,0.0,13.405555555555555,20.84444444444444,7.111111111111111
2001-07-26,0.0,0.0,12.003895833333331,18.2626,6.04672,0.0,0.0,13.977777777777774,21.416666666666668,8.827777777777778
2001-07-27,0.0004962484175803,0.0,8.563935416666666,14.0468,3.39015,0.2,0.0,11.116666666666665,15.122222222222224,7.683333333333333
2001-07-28,1.3082891765545137,0.0,4.346350416666667,5.7167699999999995,2.7534099999999997,2.4,0.0,7.111111111111111,8.255555555555555,5.394444444444446
2001-07-29,0.2661095752738962,0.0,3.713539583333333,6.68964,1.5623799999999999,0.1,0.0,7.683333333333333,12.261111111111115,4.822222222222221
2001-07-30,0.018329646984618198,0.0,7.150826666666667,13.7835,1.48819,0.0,0.0,9.972222222222225,13.977777777777774,7.111111111111111
2001-07-31,0.0004516869761943001,0.0,6.2254111666666665,11.6986,0.337389,0.0,0.0,8.255555555555555,15.122222222222224,5.966666666666668
2001-08-01,0.008449356609894201,0.0,8.415475833333334,13.2302,3.36626,0.0,0.0,11.116666666666665,16.266666666666666,5.394444444444446
2001-08-02,0.0556938696416025,0.0,9.836510416666664,16.5852,5.83217,0.0,0.0,12.833333333333336,20.272222222222226,9.4
2001-08-03,0.184014124170723,0.0,7.413924166666668,11.4338,5.1318,0.0,0.0,11.116666666666665,14.55,9.4
2001-08-04,0.16025026527525402,0.0,6.5990858333333335,12.0035,4.08968,0.0,0.0,9.972222222222225,14.55,7.111111111111111
2001-08-05,0.0,0.0,10.783868750000002,17.4952,4.69307,0.0,0.0,12.833333333333336,17.983333333333334,7.683333333333333
2001-08-06,0.010026552264729004,0.0,11.603425416666667,17.5789,6.55185,0.0,0.0,13.405555555555555,16.266666666666666,11.116666666666665
2001-08-07,0.0,0.0,10.1555375,16.3748,5.3484,0.0,0.0,12.261111111111115,20.84444444444444,8.827777777777778
2001-08-08,0.0,0.0,14.907701249999997,22.1277,6.41026,0.0,0.0,16.266666666666666,23.13333333333333,8.827777777777778
2001-08-09,0.0,0.0,19.272337500000003,25.4836,12.6644,0.0,0.0,22.56111111111111,29.42777777777778,16.266666666666666
2001-08-10,0.0,0.0,19.1336,24.7039,13.8919,0.0,0.0,20.84444444444444,28.28333333333333,14.55
2001-08-11,0.0,0.0,18.180049999999998,24.336,12.255999999999998,0.0,0.0,18.555555555555557,24.850000000000005,13.405555555555555
2001-08-12,0.030092813769795702,0.0,17.123583333333332,22.6443,12.8073,0.0,0.0,20.272222222222226,27.711111111111112,13.405555555555555
2001-08-13,0.0,0.0,15.214930416666666,21.7098,9.18136,0.0,0.0,17.983333333333334,24.277777777777782,13.405555555555555
2001-08-14,0.0,0.0,15.927242916666666,22.743000000000002,9.750630000000001,0.0,0.0,17.411111111111108,23.70555555555556,11.688888888888886
2001-08-15,0.0,0.0,18.505724999999995,25.7204,12.7285,0.0,0.0,18.555555555555557,25.99444444444445,12.261111111111115
2001-08-16,0.0,0.0,14.497867916666666,19.7125,9.44533,0.0,0.0,13.977777777777774,17.983333333333334,7.683333333333333
2001-08-17,0.0,0.0,10.438639999999998,16.1824,4.9012400000000005,0.0,0.0,9.972222222222225,14.55,7.683333333333333
2001-08-18,9.9539030129e-06,0.0,6.646382916666666,11.5098,2.76202,0.0,0.0,9.4,12.833333333333336,7.111111111111111
2001-08-19,9.9539030129e-06,0.0,6.958337083333333,13.3808,1.8672900000000001,0.0,0.0,8.827777777777778,15.122222222222224,5.966666666666668
2001-08-20,0.00012052467138250001,0.0,7.032873750000001,12.9816,2.7244900000000003,0.0,0.0,10.544444444444443,17.983333333333334,5.394444444444446
2001-08-21,0.24105370749176638,0.0,7.120865000000001,12.6871,2.90262,1.2,0.0,9.4,11.116666666666665,7.111111111111111
2001-08-22,3.3415646784597004,0.0,7.012227083333335,7.96077,5.70299,2.0,0.0,10.544444444444443,12.833333333333336,8.255555555555555
2001-08-23,0.6361422775717623,0.0,5.6830662499999995,9.46649,3.7502699999999995,0.8,0.0,7.111111111111111,8.255555555555555,5.394444444444446
2001-08-24,0.055663987932553,0.0,7.607327083333332,13.665999999999999,2.68645,0.0,0.0,9.972222222222225,17.411111111111108,6.5388888888888905
2001-08-25,0.0,0.0,11.276742083333332,17.7978,5.3635,0.0,0.0,15.122222222222224,24.277777777777782,7.683333333333333
2001-08-26,0.00238845798268,0.0,13.672204166666665,19.9501,8.005230000000001,0.0,0.0,16.838888888888892,24.277777777777782,11.116666666666665
2001-08-27,0.0001501171676774,0.0,10.995177083333331,16.9534,6.17994,0.0,0.0,13.977777777777774,20.84444444444444,8.827777777777778
2001-08-28,0.0009312564083900001,0.0,10.194277083333333,15.4623,5.52329,0.0,0.0,13.405555555555555,19.7,9.4
2001-08-29,0.0,0.0,13.524706666666669,19.5168,8.530439999999999,0.1,0.0,15.122222222222224,24.277777777777782,9.972222222222225
2001-08-30,0.0,0.0,12.482563333333331,17.6883,5.156630000000001,0.0,0.0,14.55,20.84444444444444,10.544444444444443
2001-08-31,0.06274326262150101,0.0,7.200755833333335,12.314,2.66065,0.1,0.0,11.116666666666665,15.694444444444445,8.827777777777778
2001-09-01,0.6055892890652835,0.0,4.748472500000001,9.57092,2.31219,0.0,0.0,8.255555555555555,9.972222222222225,5.966666666666668
2001-09-02,0.0006613372075156,0.0,7.982512083333334,14.237,2.57499,0.0,0.0,10.544444444444443,17.411111111111108,5.394444444444446
2001-09-03,0.064870339360673,0.0,4.15122875,9.05583,1.85285,0.0,0.0,8.827777777777778,15.694444444444445,7.111111111111111
2001-09-04,0.006336847083312899,0.0,4.987790583333333,10.7717,-0.49315299999999995,0.0,0.0,9.4,16.838888888888892,5.394444444444446
2001-09-05,0.0049763214667397,1.5673072767916666e-05,1.560667735,7.29317,-1.6899400000000002,0.0,0.0,4.822222222222221,7.111111111111111,3.677777777777776
2001-09-06,0.0029773933794451,0.0,3.4802589958333336,8.50865,-0.699403,0.0,0.0,7.111111111111111,11.688888888888886,4.249999999999999
2001-09-07,0.0363349882429303,0.0,5.1091750000000005,10.4847,1.2660200000000001,0.0,0.0,8.255555555555555,14.55,5.966666666666668
2001-09-08,0.0,0.0,9.172667500000001,15.4224,4.208080000000001,0.0,0.0,12.833333333333336,20.272222222222226,7.111111111111111
2001-09-09,0.0,0.0,10.547207499999999,16.816,5.12695,0.0,0.0,13.405555555555555,19.12777777777778,8.827777777777778
2001-09-10,0.0,0.0,9.612261666666667,15.002,5.83108,0.0,0.0,12.833333333333336,19.7,8.255555555555555
2001-09-11,0.0,0.0,11.233614583333333,17.3346,5.88775,0.0,0.0,14.55,21.988888888888887,9.972222222222225
2001-09-12,0.0,0.0,12.050616666666665,17.7362,8.02619,0.2,0.0,15.122222222222224,22.56111111111111,11.116666666666665
2001-09-13,0.0,0.0,10.906216666666666,15.8161,6.43443,0.0,0.0,15.122222222222224,21.416666666666668,11.116666666666665
2001-09-14,0.0,0.0,13.334791666666666,19.4257,7.538410000000001,0.0,0.0,16.266666666666666,23.13333333333333,11.688888888888886
2001-09-15,0.0,0.0,13.984008333333334,19.5586,9.661480000000001,0.0,0.0,15.122222222222224,20.84444444444444,10.544444444444443
2001-09-16,0.0,0.0,11.384725833333333,16.8097,7.132439999999999,0.0,0.0,11.688888888888886,17.983333333333334,7.683333333333333
2001-09-17,0.0,0.0,8.5665125,13.3585,3.68848,0.0,0.0,7.683333333333333,10.544444444444443,4.822222222222221
2001-09-18,0.00030362732931300004,0.0,5.740119583333331,11.1207,1.97937,0.1,0.0,7.111111111111111,11.116666666666665,4.822222222222221
2001-09-19,0.0316713944253784,0.0,2.809661666666667,7.542910000000001,0.9994799999999999,0.0,0.0,6.5388888888888905,14.55,4.249999999999999
2001-09-20,0.025818539532555,0.0,6.061574166666666,12.1851,1.45218,0.0,0.0,9.972222222222225,17.411111111111108,4.822222222222221
2001-09-21,4.4540181532e-05,0.0,5.690472083333334,8.8155,2.16646,0.1,0.0,8.827777777777778,10.544444444444443,7.111111111111111
2001-09-22,0.0,0.0,11.383838749999997,18.1547,4.56895,0.0,0.0,15.694444444444445,24.850000000000005,9.4
2001-09-23,2.1588673075200003e-05,0.0,14.616625,20.3111,10.9028,0.0,0.0,18.555555555555557,27.13888888888889,13.977777777777774
2001-09-24,0.0,0.0,13.848352500000003,18.3226,9.87326,0.0,0.0,16.266666666666666,23.13333333333333,11.688888888888886
2001-09-25,1.3886742506710918,0.0,5.451250833333332,10.3019,2.8697,1.2,0.0,9.972222222222225,15.694444444444445,7.683333333333333
2001-09-26,1.26516376192822,0.0,2.520743166666667,4.61632,-1.44981,1.4,0.0,5.966666666666668,8.827777777777778,3.1055555555555574
2001-09-27,0.0013837200779171002,0.0,2.484245291666667,9.30228,-2.2397299999999998,0.0,0.0,5.394444444444446,11.688888888888886,0.8166666666666659
2001-09-28,0.0,0.0,2.766314166666666,8.36461,-2.35657,0.0,0.0,6.5388888888888905,13.977777777777774,2.5333333333333345
2001-09-29,0.0,0.0,6.478818750000001,11.8443,1.52483,0.0,0.0,11.116666666666665,17.411111111111108,6.5388888888888905
2001-09-30,0.0004950229444776,0.0,10.783452500000001,16.4611,5.61194,0.1,0.0,15.122222222222224,23.70555555555556,11.116666666666665
2001-10-01,0.000146533543695,0.0,12.457211666666668,16.948,7.74637,0.0,0.0,13.405555555555555,20.272222222222226,7.111111111111111
2001-10-02,0.0,0.0,9.398464166666669,14.6886,5.8918,0.0,0.0,9.4,16.838888888888892,6.5388888888888905
2001-10-03,0.0,0.0,9.529456666666666,15.4828,5.3692400000000005,0.0,0.0,9.4,17.411111111111108,5.394444444444446
2001-10-04,0.0,0.0,9.33938375,15.2012,5.74924,0.0,0.0,12.833333333333336,17.411111111111108,8.255555555555555
2001-10-05,0.0,0.0,10.057652083333334,17.4639,5.26032,0.0,0.0,9.972222222222225,18.555555555555557,4.822222222222221
2001-10-06,0.347501631351567,0.0,2.4742950833333337,5.08373,0.9495020000000001,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
2001-10-07,0.25174217058636805,0.00023655437642695833,1.841875841666667,6.5451,-0.441619,0.0,0.0,4.249999999999999,7.111111111111111,2.5333333333333345
2001-10-08,0.7875003028089892,1.2062900214749999e-05,1.4771966202916669,4.10265,-0.000376113,0.5,0.0,2.5333333333333345,6.5388888888888905,0.8166666666666659
2001-10-09,0.0028141220314361003,0.0010224360836112501,0.7739657137500001,4.93458,-1.84265,0.2,0.0,2.5333333333333345,5.394444444444446,0.2444444444444432
2001-10-10,1.3442456997899237,0.0,2.24261675,3.8116800000000004,-0.43418900000000005,1.9,0.0,3.677777777777776,6.5388888888888905,0.8166666666666659
2001-10-11,0.5802994130071831,0.014663685767795484,0.5574458083333332,2.97422,-0.6663180000000001,0.7,0.0,1.3888888888888888,3.677777777777776,-0.9000000000000006
2001-10-12,1.1532780798170708,0.014159063420168332,1.6738517708333334,3.6597800000000005,-0.71227,1.6,0.0,3.1055555555555574,6.5388888888888905,-0.3277777777777777
2001-10-13,0.065999081702477,0.00037674823494,0.9716545833333333,4.01551,-2.56469,0.5,0.0,2.5333333333333345,5.394444444444446,1.3888888888888888
2001-10-14,0.4448291513887145,0.1675006974057084,1.26514807125,4.05104,-1.22848,0.8,0.0,5.966666666666668,8.255555555555555,3.677777777777776
2001-10-15,0.0008092746889766001,0.03793596208645834,4.6306705,9.38068,0.7809189999999999,0.4,0.0,9.972222222222225,13.977777777777774,5.966666666666668
2001-10-16,0.878244866771657,0.04238072826615833,1.7263087916666666,5.17589,-0.678454,0.5,0.0,4.249999999999999,11.688888888888886,-0.9000000000000006
2001-10-17,0.12532224861885963,0.310184763956375,-1.3601568162500002,-0.00939509,-2.54815,0.0,0.0,0.8166666666666659,4.249999999999999,-0.9000000000000006
2001-10-18,0.027354173668883604,0.2035034231463823,0.5173912916666665,4.5954,-3.17418,1.6,0.0,2.5333333333333345,4.249999999999999,-0.9000000000000006
2001-10-19,1.3581986716158632,5.623748115562501e-05,1.8070677916666666,2.85522,-1.6460700000000001,2.1,0.0,4.249999999999999,6.5388888888888905,0.8166666666666659
2001-10-20,1.01646117881e-05,0.00028563270017333334,0.07091383333333319,4.07877,-3.36657,0.1,0.0,2.5333333333333345,7.111111111111111,-0.9000000000000006
2001-10-21,0.579821834363464,0.03048207945244,0.1742886333333333,1.70849,-1.19997,1.7,0.0,2.5333333333333345,4.822222222222221,-0.9000000000000006
2001-10-22,1.31855766477666,0.0027646222278033335,1.0818415416666665,4.50344,-0.766189,0.6,0.0,2.5333333333333345,5.966666666666668,0.2444444444444432
2001-10-23,0.08333445881948114,0.08948200862209583,-1.5917263508333335,0.00888458,-3.42571,1.1,0.0,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
2001-10-24,0.7861941568280801,0.44495222518220845,-1.7295743749999997,-0.121824,-3.3998199999999996,2.3,0.0,-0.9000000000000006,0.2444444444444432,-2.0444444444444443
2001-10-25,0.49792515907629104,1.33439491348625,-0.6423728875,1.18635,-1.80195,1.4,0.0,3.677777777777776,8.255555555555555,-0.3277777777777777
2001-10-26,1.0417123990991946,1.2696373325854164,2.1423332499999996,4.61816,0.407215,0.3,0.0,7.111111111111111,11.688888888888886,3.1055555555555574
2001-10-27,0.997231182599036,1.8389693329379164,-1.7100163916666666,0.22460300000000002,-3.68645,0.6,0.0,-0.9000000000000006,3.1055555555555574,-4.333333333333333
2001-10-28,0.008080053969526,2.12559514388375,-2.5415035000000006,1.12681,-6.53792,0.0,0.0,0.2444444444444432,6.5388888888888905,-4.905555555555555
2001-10-29,0.0037142268088309997,1.9881370644070833,0.32574625000000007,3.15161,-2.42007,0.0,0.0,3.677777777777776,8.827777777777778,0.2444444444444432
2001-10-30,1.2119581229609704,1.6247070781287498,2.6546720833333337,3.72859,1.7136,0.8,0.0,5.394444444444446,6.5388888888888905,3.677777777777776
2001-10-31,0.25250971509533,1.1428134452029168,0.8226820166666667,1.7531400000000001,-0.056381600000000004,0.9,0.0,1.961111111111112,3.677777777777776,0.2444444444444432
2001-11-01,0.0050994163363605,1.0007418461745834,0.7337468708333336,3.7190800000000004,-2.5030200000000002,0.6,0.0,3.1055555555555574,4.822222222222221,1.3888888888888888
2001-11-02,6.4403971786e-05,0.8278268905958335,1.6962627333333335,4.97543,-0.98408,1.0,0.0,4.822222222222221,6.5388888888888905,2.5333333333333345
2001-11-03,0.0018753146347165997,0.5381202380913334,4.673957083333332,8.988610000000001,1.92914,0.1,0.0,8.255555555555555,12.261111111111115,3.677777777777776
2001-11-04,0.850400184806403,0.16853116056058337,2.372092020833334,4.57985,0.0532173,0.9,0.0,4.822222222222221,9.972222222222225,0.8166666666666659
2001-11-05,0.13072072491986203,0.3473104893848334,-1.7694035833333335,-0.111483,-3.5471699999999995,0.2,0.0,-0.9000000000000006,0.8166666666666659,-2.6166666666666667
2001-11-06,0.00035501255391139996,0.38853597096416664,-1.8825613749999999,1.87653,-4.112509999999999,0.0,0.0,-0.3277777777777777,1.3888888888888888,-2.0444444444444443
2001-11-07,0.0,0.33671184521012504,-0.7401192166666667,3.8752699999999995,-4.57786,0.0,0.0,1.961111111111112,5.394444444444446,-1.4722222222222214
2001-11-08,0.0,0.1573159051605167,3.4370507250000006,8.50178,0.0339125,0.0,0.0,7.683333333333333,11.688888888888886,6.5388888888888905
2001-11-09,0.0,0.0058250818857,5.177171666666667,9.64129,3.3950400000000003,0.0,0.0,8.827777777777778,12.261111111111115,7.111111111111111
2001-11-10,0.0,0.0,6.413014583333335,10.138,4.73487,0.0,0.0,11.116666666666665,14.55,8.827777777777778
2001-11-11,0.507191784907038,0.0,5.9810316666666665,8.41052,4.66255,0.0,0.0,9.4,11.116666666666665,7.111111111111111
2001-11-12,0.6738532103372301,0.0,5.369773333333334,7.469289999999999,2.87308,0.5,0.0,7.111111111111111,10.544444444444443,4.822222222222221
2001-11-13,1.7976176662248267,0.0,3.413716249999999,4.39844,2.6114900000000003,1.8,0.0,4.822222222222221,7.111111111111111,3.677777777777776
2001-11-14,3.5486612076146,0.0,5.614212916666666,6.57505,4.48043,4.1,0.0,7.683333333333333,8.827777777777778,6.5388888888888905
2001-11-15,1.656413416510006,0.0,4.603339166666667,6.14515,1.72543,1.3,0.0,5.394444444444446,9.972222222222225,2.5333333333333345
2001-11-16,0.1777346548742996,0.00028645599458116663,1.0747587500000002,2.3607299999999998,-1.11059,0.3,0.0,1.961111111111112,3.677777777777776,0.2444444444444432
2001-11-17,7.930059400339999e-05,0.0014532755551095837,-1.1904112499999997,2.61446,-2.98227,0.0,0.0,0.2444444444444432,3.1055555555555574,-2.6166666666666667
2001-11-18,0.0,0.0,0.8156016249999999,4.18021,-1.88694,0.0,0.0,4.249999999999999,6.5388888888888905,0.8166666666666659
2001-11-19,1.014756227889327,0.0,4.29763375,5.6465,2.3515,1.0,0.0,5.394444444444446,7.683333333333333,3.677777777777776
2001-11-20,0.9162440878030363,0.0,2.4736695833333333,4.2961,1.02726,0.5,0.0,3.1055555555555574,6.5388888888888905,1.3888888888888888
2001-11-21,0.5783309246607355,0.006750203464661708,0.7219817083333332,2.26599,-0.350049,0.3,0.0,1.961111111111112,3.1055555555555574,0.8166666666666659
2001-11-22,2.1736012524842003,1.188249066851,-0.5255162458333333,0.525134,-2.39908,2.0,0.0,0.2444444444444432,2.5333333333333345,-1.4722222222222214
2001-11-23,0.11628260857997633,2.2616214640570838,-2.757755,-1.6551200000000001,-5.34851,1.9,0.5,-1.4722222222222214,-0.3277777777777777,-2.6166666666666667
2001-11-24,0.05814792943136102,2.3102940625187496,-2.2905616666666666,-1.24066,-3.3407199999999997,0.0,2.1,-0.9000000000000006,0.8166666666666659,-2.0444444444444443
2001-11-25,0.7156706935485799,2.735062500555,-3.804145416666666,-2.7293,-5.09125,0.7,2.0,-2.0444444444444443,-0.3277777777777777,-3.761111111111111
2001-11-26,0.05500521005712809,3.08207794384875,-4.13306375,-3.1265099999999997,-7.054930000000001,0.3,2.6,-2.0444444444444443,-1.4722222222222214,-2.6166666666666667
2001-11-27,0.0898749344773203,3.1752205466391654,-4.729819166666666,-2.97253,-6.6584,0.4,2.9,-2.6166666666666667,-0.9000000000000006,-3.188888888888888
2001-11-28,1.958356229165336,4.075960206266667,-3.226294833333333,-0.699209,-5.37741,1.5,3.3,-2.0444444444444443,0.2444444444444432,-3.761111111111111
2001-11-29,0.9248138828637941,5.856548438125,-3.0867787083333336,-0.895669,-4.161569999999999,1.8,4.8,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
2001-11-30,2.5526763626964604,7.364387178866668,-2.6270470833333333,-1.6954099999999999,-3.8540099999999997,0.6,6.6,-2.0444444444444443,0.2444444444444432,-3.188888888888888
2001-12-01,2.0259964168721205,9.833501044995835,-1.4553973333333332,-0.622584,-2.5482400000000003,0.7,7.2,-0.3277777777777777,0.8166666666666659,-2.0444444444444443
2001-12-02,0.0084859722202178,10.621964397275,-3.8153425,-1.98951,-5.27899,0.3,7.9,-2.0444444444444443,1.3888888888888888,-3.761111111111111
2001-12-03,0.256733379974533,10.647989673795834,-6.321957500000001,-4.650869999999999,-10.4803,0.4,8.2,-3.761111111111111,-2.6166666666666667,-6.050000000000002
2001-12-04,1.55814869573055,11.724873457412501,-4.945132083333333,-4.1563,-5.69484,0.9,8.6,-3.761111111111111,-3.188888888888888,-4.333333333333333
2001-12-05,0.2671889851874859,12.493282665004164,-4.859850416666667,-3.74482,-5.4501599999999994,0.7,9.5,-4.333333333333333,-2.6166666666666667,-4.905555555555555
2001-12-06,0.3901456988675399,12.962402012816664,-2.3464915000000004,-0.9263459999999999,-3.5763199999999995,1.7,10.2,-1.4722222222222214,-0.9000000000000006,-2.6166666666666667
2001-12-07,0.005613496456483301,13.08884565065,-2.5281021666666663,-0.24214499999999997,-5.05633,0.2,11.9,0.2444444444444432,4.249999999999999,-2.0444444444444443
2001-12-08,2.1998745343883,13.964252947516666,-1.0183098666666668,0.285906,-3.9136699999999998,1.1,12.1,1.961111111111112,7.683333333333333,-3.188888888888888
2001-12-09,0.2946712912483956,15.3195358316,-6.458793749999999,-4.61306,-7.855239999999999,0.3,13.2,-3.761111111111111,-1.4722222222222214,-5.477777777777778
2001-12-10,1.0908022661982604,16.33831426887917,-3.6886654166666664,-3.0013,-5.518759999999999,0.6,13.5,-2.6166666666666667,0.8166666666666659,-4.333333333333333
2001-12-11,0.3884303792011104,16.91986477976667,-3.542795833333333,-2.11655,-4.48177,0.2,14.1,-2.6166666666666667,1.961111111111112,-4.905555555555555
2001-12-12,1.2589003497270814,17.3615103594625,-2.2207178583333333,0.0735024,-3.34594,1.5,14.3,-0.9000000000000006,1.961111111111112,-4.905555555555555
2001-12-13,1.4823341469166997,18.81148653615,0.29311438749999996,1.08346,-1.88608,3.2,14.9,0.8166666666666659,2.5333333333333345,-1.4722222222222214
2001-12-14,1.1241842798938289,20.303908601899998,-5.640391666666667,-2.52998,-7.35173,2.4,14.5,-3.761111111111111,-1.4722222222222214,-5.477777777777778
2001-12-15,1.7700309164461003,21.089678383170835,-3.0481090916666678,0.30578099999999997,-5.70305,1.0,16.9,-1.4722222222222214,1.961111111111112,-4.905555555555555
2001-12-16,2.8001729294154,22.320322092337506,0.8772887291666668,1.66809,-0.6916760000000001,2.4,17.1,2.5333333333333345,4.249999999999999,-0.9000000000000006
2001-12-17,0.0739838829040311,22.329511729845834,-5.139520416666667,-1.23357,-7.25471,0.6,16.7,-4.333333333333333,-0.9000000000000006,-7.1944444444444455
2001-12-18,0.8923976732724362,22.725863649912498,-4.253805416666666,-2.39424,-6.05011,1.1,17.3,-2.6166666666666667,-0.9000000000000006,-4.333333333333333
2001-12-19,0.3237472641147669,23.5167695888125,-4.2367925,-1.79394,-6.45772,0.8,18.4,-2.0444444444444443,1.961111111111112,-4.333333333333333
2001-12-20,0.0005252880001908,23.533398534799993,-3.938931250000001,-1.6812200000000002,-6.0349,0.1,19.2,-0.3277777777777777,3.1055555555555574,-2.0444444444444443
2001-12-21,0.0002279478396272,23.52813114350417,-3.9936299999999996,-1.66481,-6.043769999999999,0.0,19.3,-0.9000000000000006,1.961111111111112,-2.6166666666666667
