,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2000-04-05,0.3886285889931831,22.490286094879163,-1.0369793833333334,0.31508200000000003,-2.0129200000000003,1.1,62.2,-2.0444444444444443,-0.3277777777777777,-3.188888888888888
2000-04-06,0.29559729774489557,22.770834146637497,-0.9358644291666667,2.11503,-2.8551900000000003,1.6,62.5,-2.0444444444444443,2.5333333333333345,-4.905555555555555
2000-04-07,0.0,21.908560058962504,1.6082262500000004,6.216480000000001,-4.12498,0.0,63.0,0.8166666666666659,12.261111111111115,-5.477777777777778
2000-04-08,5.2159772260749996e-06,20.130922944183332,5.098379166666668,8.615910000000001,2.35953,0.0,62.5,6.5388888888888905,20.272222222222226,1.3888888888888888
2000-04-09,0.0,18.50896012606667,6.404219583333333,11.1943,2.34782,0.0,62.0,1.961111111111112,5.966666666666668,-0.3277777777777777
2000-04-10,0.0,16.9317561903875,7.678350833333332,12.9301,3.35402,0.0,61.5,4.822222222222221,17.983333333333334,-0.3277777777777777
2000-04-11,1.722558016795e-05,15.254804825516665,9.024184583333332,14.2432,4.78737,0.0,61.0,7.111111111111111,21.416666666666668,2.5333333333333345
2000-04-12,2.3002520295370004e-06,13.576268814120832,10.685093333333333,15.4506,7.3968300000000005,0.0,60.5,5.966666666666668,13.977777777777774,3.1055555555555574
2000-04-13,1.9807275799702684,11.761827217525003,6.181507083333333,10.3308,3.7218199999999997,2.5,60.0,3.677777777777776,8.827777777777778,0.8166666666666659
2000-04-14,1.463639926979307,9.0837204563875,3.119608291666667,5.90545,0.246799,3.3,59.5,1.3888888888888888,2.5333333333333345,0.2444444444444432
2000-04-15,0.34070164864020835,8.097694661466665,0.9255681325,2.9323200000000003,-0.320096,0.8,59.0,0.8166666666666659,5.394444444444446,-0.9000000000000006
2000-04-16,0.23257741074921431,7.540182877470833,2.765704087916667,6.17266,-0.565936,0.0,58.5,2.5333333333333345,9.4,-0.9000000000000006
2000-04-17,0.0,6.3842947861,3.8976253333333335,10.0882,-2.02914,0.0,58.0,4.822222222222221,15.122222222222224,-0.3277777777777777
2000-04-18,0.0,4.585880757214166,6.619969166666665,12.1308,1.3498,0.0,57.5,5.394444444444446,15.122222222222224,-0.3277777777777777
2000-04-19,0.011682911820579999,2.798507088620833,5.668349495833334,11.3729,-1.30396,0.0,57.0,3.1055555555555574,12.833333333333336,-1.4722222222222214
2000-04-20,0.0177802567273177,0.8542888963551251,7.799420000000001,12.7635,3.67741,0.0,56.5,4.249999999999999,15.122222222222224,0.2444444444444432
2000-04-21,0.29623887649646596,0.0,7.7772716666666675,13.3366,3.28415,0.3,56.0,5.394444444444446,15.694444444444445,1.3888888888888888
2000-04-22,1.4413178866076952,0.0060391782939629175,2.0311037499999998,3.9793800000000004,-0.5293359999999999,0.5,55.5,0.2444444444444432,1.961111111111112,-1.4722222222222214
2000-04-23,0.8263472299674208,0.12523725330721414,0.2625435041666666,5.142469999999999,-2.79534,0.7,56.0,-1.4722222222222214,2.5333333333333345,-4.333333333333333
2000-04-24,0.03109040043841347,0.15657592116512503,0.9781147916666665,5.56856,-3.50385,0.0,56.5,0.2444444444444432,10.544444444444443,-5.477777777777778
2000-04-25,0.7382629885436881,0.11625996599557083,1.519640458333333,5.87063,-0.848902,0.3,56.0,-0.3277777777777777,2.5333333333333345,-1.4722222222222214
2000-04-26,0.002838306192133335,0.0055285561350249994,3.782727124999999,8.98656,-3.30654,0.0,55.5,3.677777777777776,13.977777777777774,-2.6166666666666667
2000-04-27,0.606757750050583,0.0,4.956232750000001,7.61885,0.792288,0.5,55.5,3.1055555555555574,9.4,-1.4722222222222214
2000-04-28,0.2727057105078546,0.0007900954069662502,1.5637401166666667,4.41637,-0.529369,0.3,55.8,-0.9000000000000006,0.8166666666666659,-2.0444444444444443
2000-04-29,0.027852222647672422,0.00246824542734,3.690802666666667,9.2604,-0.617583,0.0,55.8,1.961111111111112,9.972222222222225,-2.0444444444444443
2000-04-30,0.010974743839744299,0.0,8.809295833333334,14.0663,4.463769999999999,0.0,55.4,5.966666666666668,17.411111111111108,1.3888888888888888
2000-05-01,0.3230755039488669,0.0,5.827477083333334,10.011000000000001,3.5095,0.4,55.0,3.677777777777776,8.827777777777778,1.3888888888888888
2000-05-02,0.23898283981444335,0.0,6.230010416666668,11.4325,1.7783,0.2,54.7,4.822222222222221,11.116666666666665,1.3888888888888888
2000-05-03,1.049849867233583,0.0,4.091602583333334,7.28193,0.658279,1.0,54.0,0.8166666666666659,4.249999999999999,-0.9000000000000006
2000-05-04,0.37851695224983123,0.0,3.559816,9.54185,0.16384200000000002,0.4,54.2,0.8166666666666659,8.827777777777778,-1.4722222222222214
2000-05-05,0.32933629461315667,0.0061412749698300005,1.8198380475000002,5.60536,-0.556295,0.6,53.8,-0.3277777777777777,3.677777777777776,-1.4722222222222214
2000-05-06,0.028299872510269358,0.006852334737004166,2.726966458333333,7.741210000000001,-0.846974,0.0,53.8,0.2444444444444432,5.966666666666668,-1.4722222222222214
2000-05-07,0.0,0.0,5.8901139166666665,11.7192,-0.686117,0.0,53.5,4.249999999999999,13.977777777777774,-2.0444444444444443
2000-05-08,0.27421200887597963,0.0,6.1286595833333335,11.6991,1.68229,0.3,53.0,2.5333333333333345,7.111111111111111,0.8166666666666659
2000-05-09,0.5714352666851137,0.012031549968162084,1.0026546733333332,3.9350300000000002,-0.451908,2.0,52.9,-0.3277777777777777,2.5333333333333345,-0.9000000000000006
2000-05-10,2.2969798663527095,0.80856116496925,0.6677194124999999,3.62565,-1.11743,0.9,54.6,-0.3277777777777777,3.1055555555555574,-1.4722222222222214
2000-05-11,3.485871474889265,0.35358680314149504,1.5895720500000001,4.76426,0.055899199999999996,0.9,55.0,-0.3277777777777777,2.5333333333333345,-1.4722222222222214
2000-05-12,0.00086300715499999,7.86742550825e-05,3.2731051900000008,8.42592,-0.553599,0.0,55.4,2.5333333333333345,9.972222222222225,-1.4722222222222214
2000-05-13,0.0020524168563360004,0.0,7.148595,12.9303,1.16834,0.0,55.3,5.394444444444446,16.266666666666666,-0.3277777777777777
2000-05-14,0.10047703126544161,0.0,9.773328333333334,15.6569,4.86153,0.0,55.0,7.683333333333333,18.555555555555557,2.5333333333333345
2000-05-15,0.0001581434318541,0.0,10.869213333333335,16.5509,5.49978,0.1,54.9,7.683333333333333,17.411111111111108,3.677777777777776
2000-05-16,0.0,0.0,10.994239166666667,16.6543,6.15056,0.0,54.5,7.683333333333333,16.266666666666666,1.3888888888888888
2000-05-17,9.651341038493001e-05,0.0,6.7040524999999995,12.0641,4.00418,0.1,53.4,1.961111111111112,4.249999999999999,0.2444444444444432
2000-05-18,0.22912574721130124,0.0,8.035372083333334,13.6542,4.0639,0.6,52.6,5.394444444444446,13.977777777777774,0.8166666666666659
2000-05-19,0.7126980067622275,0.0,7.460286666666666,10.9952,5.25781,1.1,52.0,5.394444444444446,7.683333333333333,3.677777777777776
2000-05-20,0.0034468558731121897,0.0,10.917633333333333,17.2511,4.93594,0.1,51.7,5.394444444444446,12.261111111111115,2.5333333333333345
2000-05-21,1.2380089745874774,0.0,9.204734583333334,11.630999999999998,6.6200600000000005,1.0,50.7,6.5388888888888905,9.4,4.249999999999999
2000-05-22,0.0279232769289551,0.0,7.117789583333334,13.2415,1.68589,0.0,50.2,5.394444444444446,13.405555555555555,0.8166666666666659
2000-05-23,0.003103044672493612,0.0,5.746831958333332,11.7342,0.6377470000000001,0.0,48.9,,,
2000-05-24,0.0,0.0,8.421340833333334,13.5747,3.73636,0.0,47.8,,,
2000-05-25,0.023815268021655112,0.0,8.074340833333332,13.219000000000001,3.0466,0.0,46.9,4.822222222222221,12.833333333333336,-0.9000000000000006
2000-05-26,1.6006055493659002,0.0,4.113707583333333,6.13099,0.9671620000000001,1.2,46.1,4.249999999999999,6.5388888888888905,0.8166666666666659
2000-05-27,1.5763966253088362,0.0,6.244457916666666,9.98887,4.28578,0.4,46.1,4.249999999999999,6.5388888888888905,1.961111111111112
2000-05-28,0.22454663732992183,0.0,5.531232916666666,9.781,3.20421,0.7,45.1,2.5333333333333345,6.5388888888888905,1.3888888888888888
2000-05-29,0.01409968506658173,0.0,6.182249166666668,11.3373,1.36735,0.1,44.4,3.1055555555555574,5.966666666666668,1.3888888888888888
2000-05-30,0.0,0.0,7.333279166666666,12.7183,2.11864,1.0,43.6,1.961111111111112,3.1055555555555574,0.8166666666666659
2000-05-31,0.08413139536793685,0.0,5.522828750000001,11.0492,1.74485,0.3,43.3,2.5333333333333345,3.677777777777776,1.3888888888888888
2000-06-01,0.000136212676704412,0.0,10.464422083333334,17.3266,1.81647,0.0,42.7,7.111111111111111,16.266666666666666,1.3888888888888888
2000-06-02,0.0022404202255743,0.0,12.257545833333333,17.3672,8.034310000000001,0.0,41.7,6.5388888888888905,12.833333333333336,3.1055555555555574
2000-06-03,0.0,0.0,15.106847916666668,23.0273,7.21448,0.1,40.5,11.116666666666665,22.56111111111111,2.5333333333333345
2000-06-04,0.00014786852473085,0.0,17.945433333333337,24.9094,12.9891,0.0,39.4,14.55,25.422222222222228,8.255555555555555
2000-06-05,0.6403451541326531,0.0,8.246202083333335,12.0486,6.33007,0.2,37.6,6.5388888888888905,13.977777777777774,3.1055555555555574
2000-06-06,0.1911138569415845,0.0,8.007540833333334,10.3085,6.22092,0.3,36.2,5.966666666666668,11.688888888888886,3.1055555555555574
2000-06-07,0.08383392212068719,0.0,8.483553749999999,12.2656,5.71126,0.1,35.2,7.111111111111111,11.688888888888886,4.249999999999999
2000-06-08,0.16576943335914648,0.0,7.7577816666666655,12.1385,4.66865,0.4,34.1,4.249999999999999,5.394444444444446,2.5333333333333345
2000-06-09,0.46269427570201804,0.0,5.324914166666667,9.734910000000001,2.53369,0.5,33.2,3.1055555555555574,8.827777777777778,0.2444444444444432
2000-06-10,0.21195771870907482,0.0,4.6598291666666665,8.738539999999999,2.39942,1.1,32.2,1.3888888888888888,5.394444444444446,-0.3277777777777777
2000-06-11,1.6294233972109942,0.0,5.457895416666666,8.72373,1.6306,1.3,31.8,3.1055555555555574,6.5388888888888905,0.2444444444444432
2000-06-12,2.697718943302876,0.0,7.940750416666664,9.28176,5.31994,2.6,31.8,5.394444444444446,6.5388888888888905,3.677777777777776
2000-06-13,0.012930141892509071,0.0,9.727403333333333,15.774000000000001,4.105,0.1,30.4,5.394444444444446,7.111111111111111,3.1055555555555574
2000-06-14,0.038293625493507226,0.0,11.344970000000002,17.6465,6.32443,1.0,29.4,7.111111111111111,8.827777777777778,4.249999999999999
2000-06-15,0.0018310234257599902,0.0,8.868931666666667,14.3264,3.07943,0.0,28.4,5.966666666666668,11.688888888888886,3.1055555555555574
2000-06-16,0.0,0.0,13.495603333333333,19.4155,6.64129,0.0,26.6,10.544444444444443,19.7,3.1055555555555574
2000-06-17,0.0,0.0,15.587741666666668,21.7221,11.0143,0.0,25.1,13.405555555555555,21.988888888888887,7.111111111111111
2000-06-18,0.0678795316537462,0.0,9.10657166666667,12.9448,5.17402,0.3,23.0,7.111111111111111,9.4,3.677777777777776
2000-06-19,9.63612725075e-07,0.0,9.38396375,14.7754,2.8447,0.1,21.6,4.822222222222221,8.827777777777778,2.5333333333333345
2000-06-20,0.0,0.0,13.307772083333335,19.4864,7.040789999999999,0.0,20.4,9.4,17.983333333333334,3.677777777777776
2000-06-21,5.0856114076460005e-05,0.0,11.390852083333336,15.317,7.69459,0.0,19.2,9.4,14.55,4.249999999999999
2000-06-22,0.0,0.0,11.619163333333335,17.2709,6.28334,0.0,17.6,7.683333333333333,12.833333333333336,3.677777777777776
2000-06-23,3.6306712519e-05,0.0,11.51104125,17.4999,6.14374,0.0,16.3,8.255555555555555,15.694444444444445,3.1055555555555574
2000-06-24,0.07134097381150663,0.0,9.6725675,14.3314,6.84594,0.3,15.0,7.111111111111111,12.261111111111115,4.822222222222221
2000-06-25,0.0,0.0,16.539435416666667,23.2663,8.823360000000001,0.0,13.5,13.977777777777774,21.416666666666668,5.966666666666668
2000-06-26,0.0,0.0,19.40152083333333,25.8814,13.152000000000001,0.0,11.4,17.411111111111108,25.422222222222228,10.544444444444443
2000-06-27,0.0,0.0,22.805545833333337,28.3402,16.6003,0.0,8.7,19.12777777777778,29.42777777777778,12.833333333333336
2000-06-28,0.0,0.0,20.451245833333335,26.0279,13.5948,0.0,5.8,18.555555555555557,26.566666666666666,12.833333333333336
2000-06-29,6.811074544120001e-07,0.0,14.20001875,19.3118,8.82429,0.0,3.0,13.977777777777774,20.84444444444444,8.255555555555555
2000-06-30,0.00029716071519110895,0.0,10.719853749999999,15.9694,5.8568,0.1,0.5,8.255555555555555,12.833333333333336,5.966666666666668
2000-07-01,0.02158074553548606,0.0,8.373482083333332,13.6966,4.01082,0.1,0.0,5.394444444444446,7.111111111111111,1.961111111111112
2000-07-02,0.02181538595746741,0.0,6.119158749999998,11.5157,2.5528,0.2,0.0,4.822222222222221,10.544444444444443,1.3888888888888888
2000-07-03,0.6073639825055073,0.0,7.276555000000001,12.5948,4.26997,1.6,0.0,3.677777777777776,4.822222222222221,1.961111111111112
2000-07-04,0.00288345503344283,0.0,8.498997916666667,14.7717,3.28154,0.1,0.0,5.394444444444446,9.972222222222225,3.1055555555555574
2000-07-05,7.962290520107001e-06,0.0,11.352228333333336,17.317,5.6039900000000005,0.0,0.0,8.255555555555555,14.55,3.1055555555555574
2000-07-06,0.000149659923336,0.0,11.410823333333333,17.0321,6.11496,0.0,0.0,8.255555555555555,11.688888888888886,5.394444444444446
2000-07-07,0.0,0.0,13.31351208333333,19.1782,7.56992,0.0,0.0,11.688888888888886,20.272222222222226,5.966666666666668
2000-07-08,0.0,0.0,11.549846666666667,15.4083,7.51542,0.0,0.0,10.544444444444443,16.266666666666666,7.111111111111111
2000-07-09,0.010408260498410388,0.0,9.528042916666665,15.557,5.68907,0.0,0.0,7.111111111111111,9.972222222222225,5.966666666666668
2000-07-10,0.0,0.0,12.465958749999999,18.5372,6.58018,0.0,0.0,8.827777777777778,12.261111111111115,5.394444444444446
2000-07-11,6.996854172000002e-06,0.0,12.637292916666667,19.2297,6.71621,0.0,0.0,8.827777777777778,11.688888888888886,7.111111111111111
2000-07-12,0.0,0.0,13.145307916666667,19.4761,7.4732899999999995,0.0,0.0,11.688888888888886,19.7,5.966666666666668
2000-07-13,0.00057309555356592,0.0,11.74266125,17.378,6.7225600000000005,0.0,0.0,11.116666666666665,17.411111111111108,6.5388888888888905
2000-07-14,0.00032750421622226004,0.0,9.771508750000002,15.1519,5.08246,0.0,0.0,7.683333333333333,10.544444444444443,4.249999999999999
2000-07-15,0.0,0.0,12.353342083333333,18.7408,5.4345,0.0,0.0,11.116666666666665,18.555555555555557,3.677777777777776
2000-07-16,0.0,0.0,17.52505,24.2836,10.7395,0.0,0.0,16.838888888888892,25.422222222222228,9.972222222222225
2000-07-17,1.4833815096870001e-05,0.0,17.81662083333333,23.5872,12.8628,0.0,0.0,15.694444444444445,23.13333333333333,9.972222222222225
2000-07-18,0.0,0.0,14.634747083333336,19.6714,9.75142,0.0,0.0,10.544444444444443,18.555555555555557,5.966666666666668
2000-07-19,0.0,0.0,13.049355416666664,19.2936,5.92321,0.0,0.0,10.544444444444443,16.838888888888892,6.5388888888888905
2000-07-20,0.0,0.0,16.013070833333334,22.3595,10.5296,0.0,0.0,12.833333333333336,20.84444444444444,8.827777777777778
2000-07-21,0.0,0.0,17.932545833333332,24.7656,11.8451,0.0,0.0,17.411111111111108,26.566666666666666,11.116666666666665
2000-07-22,0.1827955651701818,0.0,12.273642083333334,17.8692,9.2063,1.1,0.0,9.972222222222225,13.405555555555555,8.255555555555555
2000-07-23,0.007019056719422442,0.0,11.442657083333335,17.0512,7.94915,0.3,0.0,9.972222222222225,13.977777777777774,7.111111111111111
2000-07-24,0.0,0.0,16.027589999999996,23.3159,9.40203,0.0,0.0,13.405555555555555,22.56111111111111,7.111111111111111
2000-07-25,0.0009548669959428602,0.0,14.06680416666667,19.4952,9.23365,0.0,0.0,11.116666666666665,15.122222222222224,7.683333333333333
2000-07-26,0.004699655603166986,0.0,12.508031249999997,18.4191,8.134739999999999,0.0,0.0,9.972222222222225,16.838888888888892,7.111111111111111
2000-07-27,0.023760352909323802,0.0,12.484664166666667,18.0478,7.57344,0.0,0.0,12.261111111111115,20.272222222222226,8.827777777777778
2000-07-28,0.003433103416079568,0.0,14.975562499999997,21.2515,10.4282,0.0,0.0,12.261111111111115,16.266666666666666,9.972222222222225
2000-07-29,0.0,0.0,16.630245833333333,23.5072,10.2088,0.0,0.0,15.122222222222224,24.850000000000005,9.4
2000-07-30,0.0031091770332854003,0.0,18.04696666666667,24.79,12.4927,0.0,0.0,17.983333333333334,25.99444444444445,12.261111111111115
2000-07-31,0.0,0.0,16.344366666666666,22.6017,10.0263,0.0,0.0,16.838888888888892,24.277777777777782,11.116666666666665
2000-08-01,0.0017104032070818002,0.0,12.701175416666667,18.525,8.24722,0.0,0.0,12.261111111111115,20.84444444444444,8.255555555555555
2000-08-02,0.0,0.0,14.586769166666668,21.0298,8.57903,0.0,0.0,13.405555555555555,21.988888888888887,7.111111111111111
2000-08-03,0.0,0.0,15.509692916666673,21.7347,9.12214,0.0,0.0,13.977777777777774,21.988888888888887,8.255555555555555
2000-08-04,0.0,0.0,17.800229166666664,23.8081,12.1021,0.0,0.0,15.122222222222224,21.416666666666668,10.544444444444443
2000-08-05,0.0,0.0,18.567454166666664,24.7906,13.2604,0.0,0.0,16.266666666666666,24.277777777777782,11.688888888888886
2000-08-06,0.0,0.0,18.047979166666664,24.058000000000003,13.0516,0.0,0.0,15.122222222222224,23.13333333333333,9.4
2000-08-07,6.1798064867000004e-06,0.0,15.652483333333329,21.8706,8.581710000000001,0.0,0.0,13.977777777777774,21.988888888888887,8.255555555555555
2000-08-08,0.0,0.0,18.087554166666663,25.0035,11.4019,0.0,0.0,15.122222222222224,23.13333333333333,9.972222222222225
2000-08-09,0.0,0.0,16.66345833333333,23.0589,11.2125,0.0,0.0,15.122222222222224,23.70555555555556,9.972222222222225
2000-08-10,0.010746519429101611,0.0,12.838736249999998,18.8754,7.44725,0.0,0.0,9.972222222222225,13.405555555555555,5.394444444444446
2000-08-11,0.006505910489567719,0.0,9.291414999999999,15.5253,4.21898,0.1,0.0,6.5388888888888905,12.261111111111115,4.249999999999999
2000-08-12,0.0,0.0,12.621520416666668,19.054000000000002,7.1147100000000005,0.0,0.0,8.827777777777778,16.266666666666666,4.249999999999999
2000-08-13,6.140948198e-06,0.0,11.885373750000001,18.0859,6.599530000000001,0.0,0.0,8.827777777777778,13.977777777777774,4.822222222222221
2000-08-14,0.0,0.0,10.687185416666667,17.2377,4.5965300000000004,0.0,0.0,8.255555555555555,17.411111111111108,4.249999999999999
2000-08-15,0.0,0.0,10.3578275,16.3591,5.39083,0.0,0.0,7.683333333333333,11.688888888888886,4.822222222222221
2000-08-16,0.0,0.0,12.636205416666664,19.8558,6.02128,0.0,0.0,10.544444444444443,20.272222222222226,4.822222222222221
2000-08-17,0.0,0.0,12.764790833333334,19.2602,6.917910000000001,0.0,0.0,10.544444444444443,20.272222222222226,5.394444444444446
2000-08-18,0.2500416663885687,0.0,7.798890833333331,11.030999999999999,5.78677,0.6,0.0,7.683333333333333,8.827777777777778,5.966666666666668
2000-08-19,0.1970557964100726,0.0,9.575845,15.2044,6.4111199999999995,0.3,0.0,7.111111111111111,12.833333333333336,5.966666666666668
2000-08-20,0.0423731101255616,0.0,10.507254166666666,16.0135,6.44686,0.2,0.0,8.255555555555555,13.977777777777774,5.394444444444446
2000-08-21,0.0,0.0,12.999520833333333,19.4549,6.97594,0.0,0.0,11.116666666666665,20.272222222222226,4.822222222222221
2000-08-22,0.0,0.0,17.455558333333332,24.6553,11.0684,0.0,0.0,15.122222222222224,24.850000000000005,9.4
2000-08-23,0.0,0.0,19.10724583333333,26.5276,13.9027,0.0,0.0,17.411111111111108,27.13888888888889,11.688888888888886
2000-08-24,0.00031516548514989997,0.0,14.938000000000002,19.3885,10.5242,0.0,0.0,14.55,21.988888888888887,10.544444444444443
2000-08-25,0.06445724625965009,0.0,11.070720416666669,16.2654,8.308489999999999,0.1,0.0,9.972222222222225,13.405555555555555,8.827777777777778
2000-08-26,0.1980433788134456,0.0,8.903495000000001,14.55,5.03932,0.0,0.0,7.111111111111111,11.116666666666665,4.822222222222221
2000-08-27,0.011452000782502279,0.0,7.36793,13.4253,2.98905,0.0,0.0,5.966666666666668,10.544444444444443,3.1055555555555574
2000-08-28,0.0,0.0,12.390943749999996,19.4756,5.236669999999999,0.0,0.0,9.972222222222225,18.555555555555557,3.1055555555555574
2000-08-29,0.03569394925503715,0.0,11.34585875,16.5192,7.3407,0.8,0.0,9.972222222222225,15.122222222222224,6.5388888888888905
2000-08-30,0.00072430296986355,0.0,12.119777499999998,19.0651,6.29586,0.0,0.0,9.972222222222225,14.55,8.255555555555555
2000-08-31,0.21564532144841067,0.0,6.6827612499999995,10.4943,2.9842,0.3,0.0,6.5388888888888905,8.255555555555555,3.677777777777776
2000-09-01,0.05896819796131366,0.0,6.540943333333335,11.725,3.0918200000000002,0.0,0.0,6.5388888888888905,13.977777777777774,2.5333333333333345
2000-09-02,0.16101106005616173,0.0,6.537552083333335,10.7957,3.5739099999999997,0.2,0.0,5.966666666666668,11.116666666666665,3.677777777777776
2000-09-03,1.19506856265951,0.0,5.2490162499999995,8.011280000000001,3.22188,0.5,0.0,5.966666666666668,13.405555555555555,2.5333333333333345
2000-09-04,0.01113333530727341,0.0,8.949433749999999,14.9098,4.14539,0.0,0.0,6.5388888888888905,14.55,3.677777777777776
2000-09-05,0.00092174789144438,0.0,9.459248333333333,14.2565,4.58007,0.4,0.0,5.966666666666668,8.255555555555555,3.677777777777776
2000-09-06,0.0580999240511074,0.0,8.958362083333332,13.6938,6.653410000000001,0.2,0.0,7.683333333333333,10.544444444444443,4.822222222222221
2000-09-07,0.1827059392556421,0.0,9.458251666666667,15.7321,5.1913,0.8,0.0,7.683333333333333,14.55,4.249999999999999
2000-09-08,2.3412432008848194,0.0,5.156787083333334,7.47,3.82286,2.8,0.0,4.822222222222221,7.683333333333333,1.3888888888888888
2000-09-09,0.07232611773718484,0.0,5.781512916666667,10.2181,3.6884699999999997,0.9,0.0,4.822222222222221,5.966666666666668,3.677777777777776
2000-09-10,1.4577536651393097,0.0,5.133942916666666,5.63786,4.2342,1.0,0.0,7.111111111111111,8.827777777777778,5.966666666666668
2000-09-11,0.0028474578762091004,0.0,9.031054166666665,15.413,2.6884200000000003,0.0,0.0,8.255555555555555,17.411111111111108,4.249999999999999
2000-09-12,1.5530126496500002e-06,0.0,11.926580000000001,17.2255,7.73233,0.0,0.0,11.116666666666665,20.272222222222226,5.966666666666668
2000-09-13,0.0,0.0,14.612308333333331,20.8456,7.52725,0.0,0.0,15.122222222222224,25.99444444444445,8.827777777777778
2000-09-14,0.1387870398662209,0.0,19.97375,30.7292,10.4291,0.0,0.0,18.555555555555557,31.144444444444453,11.116666666666665
2000-09-15,0.03611473237084258,0.0,11.720210416666667,15.7308,8.77678,0.0,0.0,11.688888888888886,17.983333333333334,7.683333333333333
2000-09-16,0.0010799293036339499,0.0,9.937055000000003,14.2232,7.4882100000000005,0.1,0.0,9.972222222222225,11.688888888888886,7.683333333333333
2000-09-17,1.4676126429041e-05,0.0,11.623051250000001,17.361,6.93502,0.0,0.0,11.688888888888886,19.12777777777778,8.827777777777778
2000-09-18,0.030597853566139095,0.0,9.929677916666668,14.248,7.477580000000001,0.6,0.0,11.116666666666665,11.688888888888886,9.972222222222225
2000-09-19,5.1766957088e-07,0.0,10.197808333333333,15.2694,5.78201,0.0,0.0,10.544444444444443,16.266666666666666,8.255555555555555
2000-09-20,0.00026296157900705,0.0,10.128220416666666,15.6027,6.18586,0.2,0.0,8.827777777777778,9.4,7.111111111111111
2000-09-21,0.0,0.0,8.044557916666665,13.0436,3.1005599999999998,0.2,0.0,6.5388888888888905,11.116666666666665,1.961111111111112
2000-09-22,0.0,0.0,3.819817541666666,10.661,-1.43385,0.0,0.0,4.249999999999999,11.688888888888886,-0.3277777777777777
2000-09-23,0.0,0.0,7.811870416666665,14.5983,1.26576,0.0,0.0,7.111111111111111,17.411111111111108,1.3888888888888888
2000-09-24,0.0,0.0,12.290431249999997,19.0049,7.01668,0.1,0.0,11.116666666666665,20.272222222222226,6.5388888888888905
2000-09-25,0.0,0.0,13.097023333333333,19.348,7.784789999999999,0.0,0.0,11.688888888888886,21.988888888888887,7.683333333333333
2000-09-26,0.0,0.0,14.88687958333333,21.368000000000002,9.65446,0.0,0.0,12.833333333333336,23.13333333333333,8.827777777777778
2000-09-27,4.896249888068e-05,0.0,14.150734166666668,19.9277,9.02738,0.0,0.0,13.977777777777774,25.422222222222228,8.255555555555555
2000-09-28,0.01660008750341249,0.0,8.900589583333334,12.8607,5.30704,0.0,0.0,,,
2000-09-29,2.8102142497983413,0.0,8.041046666666665,9.25271,6.36869,0.0,0.0,,,
2000-09-30,6.457508290202199,0.0,8.56014625,9.20267,6.76824,0.0,0.0,,,
2000-10-01,0.2558471476751017,0.0,3.2603015,6.747089999999999,0.48266400000000004,0.2,0.0,,,
2000-10-02,0.030477707885118725,0.0,3.2876672916666667,7.6247300000000005,0.708755,0.0,0.0,,,
2000-10-03,4.28630546421e-05,0.0,3.5083978750000004,8.31197,0.245396,0.2,0.0,,,
2000-10-04,0.0,0.0,4.966104583333332,9.94005,1.1080299999999998,0.0,0.0,,,
2000-10-05,0.0,0.0,6.843448333333332,13.6295,2.21424,0.0,0.0,,,
2000-10-06,0.0,0.0,9.663385,17.0494,4.97098,0.0,0.0,,,
2000-10-07,0.0,0.0,13.277338333333335,20.8454,8.59469,0.0,0.0,,,
2000-10-08,0.0352226354769058,0.0,8.840308749999997,12.0196,6.73707,0.0,0.0,,,
2000-10-09,1.3605738237803344,0.0,5.068029166666667,6.8681600000000005,1.51102,0.0,0.0,,,
2000-10-10,0.021304939851118,5.85750316305e-05,1.666820125,3.6718599999999997,0.164918,0.0,0.0,,,
2000-10-11,0.0001689459967426,0.0,5.193057416666666,10.166,0.670676,0.1,0.0,5.966666666666668,12.261111111111115,3.677777777777776
2000-10-12,0.007810744060319201,0.0,5.357105,9.24532,2.4015299999999997,0.1,0.0,4.822222222222221,5.966666666666668,3.677777777777776
2000-10-13,0.7720012830222001,0.0,4.492107916666666,5.23482,3.80447,0.6,0.0,4.822222222222221,6.5388888888888905,2.5333333333333345
2000-10-14,0.5022375156569309,0.0,1.8147301349999998,3.91278,-0.242666,0.2,0.0,1.961111111111112,4.249999999999999,-0.9000000000000006
2000-10-15,0.00025890509256458005,0.0,2.3167633375000003,6.59647,-0.549772,0.0,0.0,1.3888888888888888,7.111111111111111,-2.0444444444444443
2000-10-16,0.32461008265706653,0.0,4.819923749999999,7.674410000000001,2.99139,1.2,0.0,4.822222222222221,6.5388888888888905,2.5333333333333345
2000-10-17,0.34158905697767616,0.0,9.619052083333333,14.7201,5.94147,1.0,0.0,7.683333333333333,16.838888888888892,3.677777777777776
2000-10-18,0.20870061308015997,0.0,5.209022916666666,7.63019,2.65409,0.0,0.0,4.822222222222221,6.5388888888888905,1.961111111111112
2000-10-19,0.5206940017336643,0.0,4.918168708333334,8.80459,0.632336,0.5,0.0,3.677777777777776,8.827777777777778,0.8166666666666659
2000-10-20,3.3737741958528296,0.0,5.201681708333333,8.059239999999999,0.692304,2.5,0.0,4.249999999999999,7.683333333333333,0.2444444444444432
2000-10-21,0.022802054525701224,0.00025764528348533333,0.31181875416666666,2.7434,-1.53952,0.0,0.0,0.2444444444444432,2.5333333333333345,-1.4722222222222214
