Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2013-11-17,0.16325837044293698,0.00018403405607125004,2.784570541666666,4.05281,0.1621,1.2,37.59,30.38,34.5,2.6
2013-11-18,1.98435084320242,0.0,4.487915,5.74599,3.64673,2.1,41.71,36.56,38.62,2.7
2013-11-19,0.7873651598226259,0.0038866519347489164,-0.9576438375,5.99867,-7.06804,0.9,42.74,26.26,32.44,2.3
2013-11-20,0.0,0.013382143053125,-5.594973333333333,-1.13118,-8.51876,0.0,27.29,21.11,24.2,2.0
2013-11-21,0.0,0.013311778841900001,-2.5086150000000003,2.07017,-6.00927,0.0,34.5,23.17,29.35,1.0
2013-11-22,0.0,0.0027646833334793747,0.8423531999999999,3.74991,-1.45787,0.1,46.86,32.44,41.71,0.0
2013-11-23,2.33228866101e-05,0.0,3.812601666666667,6.03476,1.16729,0.0,53.04,44.8,48.92,0.0
2013-11-24,8.20498868266e-05,0.0,7.56870125,9.86007,6.07089,0.0,52.01,43.77,48.92,0.0
2013-11-25,1.0370871742000001e-05,0.0,7.470891666666667,8.89438,5.72096,0.0,47.89,42.74,45.83,0.0
2013-11-26,0.0,0.0,5.635515000000001,8.03132,4.5846,0.0,47.89,41.71,44.8,0.0
2013-11-27,0.0,0.0,5.099912916666667,7.36675,4.0517,0.0,52.01,43.77,46.86,0.0
2013-11-28,0.000396692340198,0.0,5.884352083333333,9.02142,3.89297,0.0,47.89,40.68,44.8,0.0
2013-11-29,0.097011341362474,0.0,4.718883333333333,6.17319,3.7238,0.2,43.77,35.53,38.62,0.0
2013-11-30,1.20498420187222,0.0,4.150277083333333,5.13158,3.03582,1.1,40.68,34.5,37.59,0.0
2013-12-01,2.0636170592345002,0.0,4.6748295833333335,7.02481,0.71136,2.5,42.74,30.38,38.62,0.0
2013-12-02,0.7796485765218151,0.4921535154346708,-1.1573016375,1.11342,-5.95719,1.0,30.38,24.2,26.26,1.0
2013-12-03,4.1389392429e-05,0.7103775161495833,-5.947769999999999,-3.43541,-8.18466,0.0,25.23,19.05,22.14,2.0
2013-12-04,0.0,0.71044526553,-7.96560875,-3.87542,-10.4091,0.0,23.17,16.99,19.05,2.1
2013-12-05,0.0340884334864843,0.72433454468375,-8.258343333333334,-4.80199,-10.5628,0.0,22.14,10.81,16.99,1.9
2013-12-06,4.5739394778e-05,0.73327352588875,-12.424570833333334,-10.4703,-14.6222,0.0,13.9,8.75,10.81,1.7
2013-12-07,0.0,0.7067889315345834,-13.700767083333334,-9.94331,-16.6764,0.0,13.9,5.66,9.78,1.0
2013-12-08,0.0017698797746322,0.7096614724558332,-9.1667875,-5.47661,-13.515,0.0,20.08,8.75,13.9,1.2
2013-12-09,0.206628498193502,0.7811119703566668,-2.7982285833333336,0.483738,-5.08994,0.2,24.2,14.93,21.11,1.0
2013-12-10,0.0990464452960752,0.9904733038841667,-0.5885805041666666,0.0457794,-2.18662,0.0,28.32,24.2,26.26,1.1
2013-12-11,0.0,1.0170062906529167,0.3470216666666666,3.84673,-3.66518,0.3,39.65,24.2,33.47,1.3
2013-12-12,0.3833495836228366,0.8929898194845833,2.504006875,3.76736,0.946225,1.0,40.68,32.44,36.56,1.3
2013-12-13,0.51835514999037,0.16874144938805002,3.4856141666666667,3.95669,2.91327,1.9,37.59,34.5,35.53,2.1
2013-12-14,0.01775843084939,0.0,3.1088383333333334,3.66337,2.52131,0.1,40.68,35.53,37.59,2.2
2013-12-15,0.34300587419945,0.0,3.7585745833333335,4.64647,1.87681,1.2,39.65,34.5,38.62,2.0
2013-12-16,0.0063032751754203,0.00134819905479875,1.8555735,5.54126,-2.16848,0.0,45.83,32.44,37.59,1.9
2013-12-17,0.4373842913055,0.0,4.442175833333333,6.11219,2.647,0.3,46.86,34.5,40.68,1.7
2013-12-18,0.11254667030272819,0.03061234756740417,-1.5459111666666667,2.57642,-7.06767,0.0,34.5,24.2,29.35,1.7
2013-12-19,0.0013783245238224002,0.07669311884208332,-5.915430833333333,-2.875,-8.72198,0.0,27.29,21.11,24.2,1.8
2013-12-20,2.9296755072207703,0.342673462602625,-1.1306517083333334,3.30476,-5.91772,2.5,35.53,22.14,28.32,1.8
2013-12-21,0.75397054887616,0.06260782777146333,3.1060383333333337,3.55448,2.62823,0.6,35.53,32.44,33.47,4.3
2013-12-22,1.6734816517111,0.0,4.3177075,5.09813,2.71989,2.8,38.62,32.44,36.56,4.1
2013-12-23,3.04390374213233,0.0,3.974372041666667,5.71429,0.913966,2.5,38.62,31.41,35.53,3.9
2013-12-24,0.074470691001553,0.010848634467183333,0.18947904999999998,1.63526,-1.53322,0.0,34.5,27.29,31.41,4.0
2013-12-25,0.002525165143116,0.009675746694716667,3.736299125,6.35007,0.300309,0.1,44.8,30.38,39.65,4.3
2013-12-26,0.0,0.0,6.217755,7.46927,5.29723,0.0,45.83,39.65,42.74,4.1
2013-12-27,1.2166278959550871,0.0,4.61385,6.83608,2.32151,0.5,45.83,33.47,38.62,4.2
2013-12-28,0.023053092369923003,2.3353687151666664e-05,1.1407679829166666,2.76082,0.00364929,0.0,36.56,30.38,32.44,3.9
2013-12-29,0.070443149062902,0.0,2.8703958333333333,4.02533,1.04766,0.2,38.62,30.38,35.53,4.1
2013-12-30,0.4100465622517957,0.0,5.301400416666667,7.93536,2.78292,0.0,46.86,33.47,40.68,3.8
2013-12-31,0.37534857670387,0.0,2.7265429166666664,3.47208,1.9691,0.1,36.56,31.41,33.47,3.6
2014-01-01,0.0325568905728374,0.0,3.23534475,4.55586,0.975054,0.2,46.86,31.41,39.65,3.4
2014-01-02,1.2180902556423987,0.0,3.86281875,4.62735,2.90727,1.3,45.83,31.41,38.62,3.1
2014-01-03,0.1242023727385364,0.030450906043217915,-1.873623125,2.45311,-5.56198,0.4,31.41,25.23,28.32,3.4
2014-01-04,0.0,0.07239045903833334,-1.3792936749999998,1.1882,-5.7665,0.0,34.5,23.17,28.32,3.8
2014-01-05,0.0,0.05507940146202084,0.4833779458333334,2.86003,-1.32762,0.2,46.86,30.38,38.62,4.2
2014-01-06,0.0135555664538602,0.002017592953016667,3.30472875,4.19615,2.49198,0.0,49.95,36.56,43.77,3.7
2014-01-07,0.758474854064389,0.0,2.4810675,3.53252,1.1872,0.9,39.65,33.47,36.56,3.7
2014-01-08,1.5582726918604999,0.0,3.3279029166666665,3.80916,2.61947,1.2,37.59,33.47,35.53,3.9
2014-01-09,1.6852101422964498,0.0071412817434291665,1.3220610833333333,3.83505,-0.196472,1.2,35.53,29.35,32.44,4.5
2014-01-10,1.11494623986592,0.0,2.9283395833333334,6.14829,1.72808,0.7,41.71,33.47,34.5,5.2
2014-01-11,2.4810856153760605,0.0,3.533913333333333,6.37485,1.10819,2.0,43.77,31.41,34.5,5.9
2014-01-12,2.24572596859688,0.05276917318037751,1.9848796249999998,4.62511,-0.394866,5.0,37.59,30.38,33.47,6.9
2014-01-13,0.25708113094972,0.0,3.5920912499999997,4.74209,2.68197,1.0,38.62,35.53,37.59,8.7
2014-01-14,0.07794354484539699,0.0,3.7959525000000003,6.37565,2.40009,0.1,39.65,33.47,36.56,8.9
2014-01-15,0.0002797177101026,0.0,4.447565833333333,5.99788,2.55496,0.1,46.86,33.47,38.62,9.0
2014-01-16,0.0,0.0,5.599119583333334,7.11307,4.11186,0.2,50.98,42.74,46.86,9.1
2014-01-17,0.0,0.0,7.947625833333333,10.4453,6.27341,0.3,59.22,45.83,53.04,9.3
2014-01-18,0.0,0.0,5.501483333333333,7.56149,3.82749,0.4,58.19,39.65,45.83,9.6
2014-01-19,0.001411832652153,0.0,3.7944454166666666,5.29087,1.75244,0.7,43.77,36.56,40.68,10.0
2014-01-20,0.0,0.0,4.357562083333334,6.18113,2.54881,0.0,50.98,40.68,45.83,10.7
2014-01-21,0.000643066095287,0.0,6.881342916666667,9.20662,3.28302,0.0,50.98,32.44,45.83,10.7
2014-01-22,0.000867736295349,0.0,2.1950169583333334,4.49439,0.863321,0.0,42.74,32.44,35.53,10.0
2014-01-23,0.0,0.0,3.6473075,5.81217,1.97944,0.0,50.98,38.62,44.8,9.8
2014-01-24,0.0,0.0,5.636230833333333,7.37245,4.3827,0.0,58.19,47.89,54.07,8.5
2014-01-25,0.0,0.0,6.194465,9.50567,3.91198,0.0,56.13,41.71,46.86,7.7
2014-01-26,0.0,0.0,5.278653333333334,8.42467,3.45819,0.0,50.98,41.71,44.8,8.4
2014-01-27,0.002085270811085,0.0,3.5685908333333334,5.58699,2.56271,0.0,46.86,42.74,44.8,8.0
2014-01-28,0.73935758035524,0.0,3.443835,3.87062,2.68528,0.5,43.77,38.62,40.68,7.9
2014-01-29,1.6938289855333,0.0,3.194020833333333,4.61279,1.32285,2.4,40.68,32.44,36.56,8.0
2014-01-30,1.3432945049062002,0.6448896445000625,-0.4153285,1.50956,-2.42161,2.4,32.44,29.35,30.38,9.6
2014-01-31,0.033030730159419305,1.2609088173733334,-2.0154294166666666,0.234883,-4.5459,1.0,32.44,28.32,30.38,12.0
2014-02-01,0.0038140303666619,1.2741917969870833,-1.5699698541666667,0.194051,-4.72462,0.0,33.47,26.26,29.35,12.6
2014-02-02,0.0291874115879654,1.2867731686104167,-2.594849583333333,-1.07695,-5.4424,0.0,32.44,23.17,25.23,12.6
2014-02-03,0.0321117689545191,1.3245358202358333,-7.289363333333333,-3.72995,-10.1108,0.0,29.35,16.99,22.14,12.6
2014-02-04,0.0,1.3400879939883334,-11.890075833333334,-8.79725,-15.2578,0.0,22.14,11.84,16.99,12.6
2014-02-05,0.0,1.3100505761933334,-15.29915,-12.5538,-16.9181,0.0,13.9,2.57,7.72,12.6
2014-02-06,0.0,1.2682139394283334,-13.904029166666668,-10.0715,-16.2441,0.3,14.93,5.66,10.81,12.5
2014-02-07,0.00021507275393450003,1.2534014314295834,-10.18133375,-5.06706,-13.9565,0.1,25.23,11.84,19.05,12.8
2014-02-08,0.0,1.2519681957475002,-7.081032083333334,-2.68069,-10.438,0.1,28.32,19.05,23.17,12.9
2014-02-09,0.0407038072162645,1.2399506367645834,-2.8133131166666665,-0.0419798,-5.90609,0.0,33.47,23.17,28.32,13.0
2014-02-10,0.94213822135279,0.9243074709105417,2.010103416666667,3.40389,-0.549518,0.0,36.56,32.44,34.5,13.0
2014-02-11,0.843497040527526,0.0007715309284375,2.74495625,3.91048,1.99026,0.0,39.65,32.44,34.5,13.0
2014-02-12,1.4023540919164699,0.0,3.8746574999999996,5.46723,2.31433,0.3,40.68,32.44,36.56,13.0
2014-02-13,0.1143480573778389,3.2042176095416666e-05,2.4851270541666666,4.84116,-0.415183,3.0,37.59,32.44,34.5,13.3
2014-02-14,0.812209720089075,0.0,2.637172083333333,3.5781,1.33652,2.3,37.59,31.41,34.5,16.3
2014-02-15,1.5842973686303532,0.0,2.2968370833333336,4.80598,-1.07697,1.3,39.65,30.38,34.5,18.6
2014-02-16,0.460932374100198,0.0004928444262408334,0.7721308333333333,2.93603,-1.75137,1.5,32.44,27.29,29.35,19.9
2014-02-17,1.2192756584085,0.0,1.0053280416666668,1.80657,0.383167,2.8,31.41,30.38,30.38,21.4
2014-02-18,0.998501993521494,0.007583338904712083,1.4017762916666667,3.1307,-0.672103,2.0,32.44,28.32,31.41,24.2
2014-02-19,0.48352227684992005,0.31979449683591665,-0.51509386875,0.356245,-1.18129,1.4,30.38,27.29,28.32,26.2
2014-02-20,0.848166330450516,0.2931559440652791,0.361826825,2.05933,-2.38502,1.3,32.44,27.29,31.41,27.6
2014-02-21,0.038532623957212006,0.06330991279625833,-2.528490458333333,-0.914351,-3.7363,0.6,32.44,23.17,28.32,28.9
2014-02-22,0.0387597794342066,0.10129103238741667,-3.3571058333333332,-1.11726,-5.25821,0.6,31.41,22.14,26.26,29.5
2014-02-23,0.6442390368652701,0.15917913779395834,-0.7150054541666666,0.56725,-3.06679,2.1,33.47,28.32,30.38,30.1
2014-02-24,0.532830036546962,0.1412266896153896,1.8201385416666664,2.43595,0.500333,0.2,38.62,32.44,35.53,32.2
2014-02-25,0.060733248150267004,0.0,1.8446285,3.25283,-0.189994,0.0,44.8,34.5,38.62,32.4
2014-02-26,0.0002443582815597,0.0,3.5626875000000005,4.53329,2.05787,0.0,48.92,38.62,43.77,32.6
2014-02-27,0.27711302759371004,0.0,4.3639608333333335,5.27195,3.35762,0.0,43.77,35.53,40.68,32.5
2014-02-28,0.1516681581999738,0.0,3.280394083333333,4.35444,0.173881,0.0,48.92,32.44,38.62,32.3
2014-03-01,0.595591507485382,0.24716618005759167,-2.8376197083333334,-0.379226,-4.57414,0.6,35.53,28.32,32.44,32.4
2014-03-02,1.4945441062659799,0.32422424988415,2.2106810416666667,4.64189,-1.81804,2.2,37.59,32.44,34.5,32.9
2014-03-03,2.0073634855505,0.0,3.898263333333333,4.90765,2.75494,2.2,38.62,32.44,35.53,34.1
2014-03-04,2.1105785019165,0.0,4.230830833333333,5.65078,2.84701,2.7,40.68,33.47,36.56,34.1
2014-03-05,1.6986803661058,0.0,5.375367916666666,6.61518,4.18691,2.3,46.86,37.59,41.71,33.8
2014-03-06,2.511587576729,0.0,4.603764583333333,5.83702,3.72338,1.2,40.68,36.56,37.59,32.5
2014-03-07,0.11212037235599201,0.0,3.7401758333333333,5.48117,3.24517,0.6,43.77,34.5,37.59,31.6
2014-03-08,1.73012702875628,0.0,6.003322083333334,7.73608,3.75053,2.3,45.83,40.68,43.77,30.9
2014-03-09,1.2856566275219206,0.0,4.97709375,7.67839,1.44449,1.9,43.77,35.53,38.62,30.8
2014-03-10,0.31329645815637397,0.0,2.1381662083333333,2.91589,0.880829,0.7,36.56,31.41,33.47,28.4
2014-03-11,0.031132950670052,7.693622920958334e-05,2.292532458333333,5.43554,-1.83613,0.0,45.83,29.35,36.56,28.4
2014-03-12,0.0,0.0,4.681027916666666,7.76271,2.43906,0.0,50.98,37.59,41.71,28.6
2014-03-13,0.0,0.0,4.283670416666667,7.72365,1.38961,0.1,47.89,34.5,39.65,28.8
2014-03-14,0.7410590285181159,0.0,3.1648425000000002,5.07236,2.14051,2.7,39.65,33.47,36.56,28.8
2014-03-15,0.59847822081586,0.0,3.9235665833333333,6.43531,0.795685,0.9,45.83,33.47,40.68,28.6
2014-03-16,3.669554737464,0.0,2.863241875,5.56075,0.930835,3.0,40.68,30.38,33.47,29.2
2014-03-17,0.49183253338470023,0.00116840269786625,-0.5043380041666666,1.37031,-3.241,1.3,37.59,27.29,29.35,29.1
2014-03-18,0.00015667398224170003,0.0,-0.10909483333333331,3.44304,-4.74695,0.3,38.62,28.32,33.47,30.4
2014-03-19,0.8607256222719001,0.0010581188456620834,1.0902187916666668,2.47928,-0.059454,1.8,35.53,25.23,31.41,30.7
2014-03-20,0.1673108643241959,0.05433715204545834,-1.0514959041666667,1.76496,-4.32469,0.6,38.62,25.23,28.32,32.5
2014-03-21,0.0,0.021096874909366667,-1.35907025,2.88695,-5.27981,0.3,41.71,24.2,30.38,33.1
2014-03-22,0.0041178521842689,0.0,0.8966410833333334,4.13381,-2.84117,0.2,44.8,27.29,34.5,33.4
2014-03-23,0.0042920090499671,0.0002187690485814167,1.6447121504166666,4.30856,-2.0228,0.1,47.89,29.35,36.56,33.6
2014-03-24,0.0018330104780140998,0.0,4.264023333333333,6.02478,1.2974,0.0,55.1,36.56,45.83,33.7
2014-03-25,1.0606095963509201,0.0,4.606716666666666,6.27503,3.22425,0.2,46.86,32.44,39.65,33.7
2014-03-26,0.27787570123390004,0.0,2.9930754166666667,4.48798,1.84757,0.5,42.74,32.44,35.53,33.7
2014-03-27,0.620549269742094,0.0,2.80596875,4.60265,1.17508,0.7,38.62,32.44,34.5,33.9
2014-03-28,1.070449234735188,0.0,2.917834125,3.96734,0.280157,0.6,40.68,33.47,36.56,34.2
2014-03-29,1.284503283395178,0.0,3.22777125,3.9467,2.63187,1.0,36.56,32.44,34.5,34.2
2014-03-30,0.5460338911967247,4.3326302923750006e-05,2.3368831125000002,4.01892,-0.107433,0.5,38.62,31.41,33.47,34.8
2014-03-31,0.0,0.0,2.9638825625000003,5.60274,-0.0963711,0.0,47.89,31.41,39.65,35.3
2014-04-01,0.2858197624134545,0.0,3.9107795833333334,7.22723,1.67218,0.0,48.92,35.53,40.68,35.3
2014-04-02,0.0020363781075176,0.0,3.5858295833333336,6.0771,1.11203,0.0,46.86,33.47,37.59,35.2
2014-04-03,0.2418982133415001,0.0,4.007606666666667,6.38066,2.27923,0.4,48.92,32.44,38.62,35.2
2014-04-04,0.320343395819986,0.0,3.38971875,5.10926,2.55745,0.7,41.71,32.44,34.5,35.4
2014-04-05,0.86422836825787,0.0,4.3589725,5.93038,3.23499,1.9,38.62,32.44,35.53,35.8
2014-04-06,0.14257084076774001,0.0,5.493162916666667,7.19195,4.32787,0.5,42.74,35.53,38.62,35.9
2014-04-07,0.0013210603984116,0.0,8.558700833333333,11.3928,5.96984,0.0,59.22,39.65,47.89,34.7
2014-04-08,0.711305595915838,0.0,7.113214583333334,9.53846,3.14115,1.2,45.83,32.44,41.71,33.4
2014-04-09,0.001170876222824,0.0002250910008141667,2.9733289125,6.21739,-0.813471,0.0,45.83,30.38,35.53,32.5
2014-04-10,0.0,0.0,3.513643016666667,6.9572,-0.0337976,0.0,48.92,32.44,38.62,31.6
2014-04-11,0.0028021765131745003,0.0,4.605391666666667,6.98095,1.43096,0.0,44.8,33.47,38.62,31.7
2014-04-12,0.0006422037326166,0.0,5.439145833333334,10.4373,1.02826,0.0,52.01,33.47,40.68,31.8
2014-04-13,0.0,0.0,6.179985416666667,10.8223,1.30244,0.0,55.1,39.65,46.86,31.6
2014-04-14,6.810625724980001e-05,0.0,8.101153333333334,14.4501,3.10205,0.0,57.16,35.53,46.86,31.1
2014-04-15,0.211009534417528,0.0,4.706327916666667,8.10779,2.32328,0.4,43.77,32.44,36.56,30.5
2014-04-16,2.230131519231,0.0,5.414546666666666,6.29057,4.46713,2.7,39.65,33.47,36.56,30.6
2014-04-17,2.8860124245876,0.0,5.97389625,8.22821,3.15272,3.2,40.68,31.41,37.59,30.5
2014-04-18,0.37956130850630304,0.0,3.34789125,5.93607,1.94008,1.1,44.8,31.41,34.5,29.5
2014-04-19,0.7196354226580365,0.0,4.4070962499999995,5.76873,2.5694,0.7,48.92,33.47,38.62,30.3
2014-04-20,0.0037288641395698003,0.0,6.108114166666667,10.9313,2.52923,0.0,48.92,33.47,39.65,30.8
2014-04-21,0.1386484727047805,0.0,6.905262083333334,9.53784,4.63465,0.3,56.13,36.56,43.77,30.6
2014-04-22,0.8422126567237229,0.0,3.728812916666667,6.24443,1.87657,0.8,42.74,31.41,33.47,30.3
2014-04-23,0.6328807393932101,0.0,4.168536666666667,7.09365,2.17479,0.8,41.71,31.41,35.53,30.4
2014-04-24,1.6777915438022202,0.0,4.971705,6.30935,3.54023,0.9,40.68,33.47,36.56,31.0
2014-04-25,0.22253752552452963,0.0,4.113523333333333,7.36312,1.82388,0.3,43.77,32.44,36.56,30.4
2014-04-26,0.2633033506482995,0.0,3.1787834166666666,6.84922,0.593222,0.2,45.83,31.41,36.56,30.7
2014-04-27,0.8326910405978011,0.0,2.8533954166666664,4.5594,1.47683,1.0,35.53,31.41,33.47,30.6
2014-04-28,0.038892539112196,0.0,4.208760416666666,7.3757,1.89418,0.4,48.92,31.41,38.62,31.3
2014-04-29,0.001087501768353,0.0,8.187807083333334,12.0843,4.86463,0.0,60.25,42.74,50.98,31.7
2014-04-30,0.0,0.0,11.739138333333335,15.7961,7.88423,0.0,66.43,46.86,57.16,30.9
2014-05-01,0.0,0.0,15.409254166666669,20.289,11.4024,0.0,72.61,53.04,61.28,29.4
2014-05-02,0.05899731886640901,0.0,13.171235416666667,16.8663,8.53345,0.1,61.28,40.68,52.01,27.4
2014-05-03,0.50949212158229,0.0,7.315402083333333,10.2349,5.835,0.7,45.83,37.59,39.65,25.9
2014-05-04,1.74083372745128,0.0,6.771275,9.48018,5.31624,1.7,41.71,34.5,38.62,24.6
2014-05-05,0.4922817337453785,0.0,6.704129583333334,10.8605,4.87736,1.6,41.71,33.47,38.62,23.9
2014-05-06,0.0358763475621936,0.0,7.716520416666667,11.8461,4.39988,0.3,48.92,36.56,40.68,22.9
2014-05-07,0.0,0.0,9.589806666666666,14.746,3.95336,0.0,52.01,36.56,43.77,22.1
2014-05-08,0.8112555120934879,0.0,9.3051925,14.264,7.49947,1.1,50.98,38.62,42.74,21.2
2014-05-09,1.4415394280371698,0.0,5.679570833333333,7.43792,4.04002,1.2,40.68,33.47,36.56,20.6
2014-05-10,0.104162599161159,0.0,6.29548875,9.60533,4.04019,0.0,40.68,33.47,37.59,19.6
2014-05-11,0.020119035273722,0.0,9.538588333333333,14.3596,4.24921,0.0,55.1,36.56,44.8,19.2
2014-05-12,0.0,0.0,12.831149166666668,17.6065,8.27929,0.0,61.28,44.8,53.04,18.3
2014-05-13,0.0,0.0,15.914208333333335,21.3594,10.5592,0.0,67.46,49.95,58.19,16.6
2014-05-14,0.0,0.0,19.74395,25.0054,14.4237,0.0,70.55,53.04,62.31,14.8
2014-05-15,0.0002466470623232,0.0,21.09250833333333,26.4124,16.6165,0.0,73.64,50.98,63.34,12.3
2014-05-16,0.0005186982328528,0.0,14.400495833333332,17.6997,10.9162,0.0,57.16,41.71,48.92,9.3
2014-05-17,0.08613656667120119,0.0,9.511424166666666,11.8544,7.51295,0.0,52.01,40.68,43.77,6.4
2014-05-18,0.514671283434154,0.0,8.92892,13.6823,7.13733,0.4,49.95,40.68,43.77,4.9
2014-05-19,0.0058429620134655,0.0,9.92547125,14.6163,6.10689,0.0,53.04,40.68,44.8,4.1
2014-05-20,0.0,0.0,13.192324999999999,18.3435,8.12746,0.0,57.16,42.74,48.92,2.7
2014-05-21,0.0,0.0,13.668845833333334,19.1054,8.99055,0.0,58.19,40.68,47.89,1.4
2014-05-22,0.0051122730755866,0.0,16.669887499999998,21.8583,10.8017,0.0,67.46,44.8,56.13,0.3
2014-05-23,0.32177587848329,0.0,12.927124999999998,15.1945,11.3233,0.7,55.1,44.8,49.95,0.0
2014-05-24,0.0636118904527645,0.0,11.7711625,16.0189,8.31507,0.2,50.98,42.74,45.83,0.0
2014-05-25,0.1844975662034351,0.0,10.867609999999999,14.844,7.59291,0.5,50.98,42.74,44.8,0.0
2014-05-26,0.1229289622477455,0.0,9.30623125,13.3047,7.32452,0.2,49.95,40.68,42.74,0.0
2014-05-27,0.0,0.0,10.8574575,16.5448,4.72724,0.0,52.01,38.62,43.77,0.0
2014-05-28,0.5272339079738732,0.0,8.857603333333333,13.328,6.15045,0.4,46.86,38.62,40.68,0.0
2014-05-29,0.049804328469126004,0.0,9.004822083333332,13.2793,6.73627,0.0,48.92,38.62,41.71,0.0
2014-05-30,0.0,0.0,14.125221250000001,20.5297,6.87091,0.0,62.31,38.62,49.95,0.0
2014-05-31,0.0,0.0,15.239575,20.5384,10.4581,0.0,61.28,43.77,52.01,0.0
2014-06-01,0.0,0.0,15.8025375,21.0256,10.5357,0.0,61.28,42.74,49.95,0.0
2014-06-02,0.0,0.0,17.095966666666666,22.9223,11.622,0.0,64.37,45.83,54.07,0.0
2014-06-03,0.0,0.0,14.57867125,19.3669,9.81811,0.0,53.04,43.77,46.86,0.0
2014-06-04,0.0,0.0,14.434209583333335,19.7729,9.15795,0.0,56.13,43.77,48.92,0.0
2014-06-05,0.0,0.0,14.558190833333335,19.87,9.12828,0.0,60.25,42.74,49.95,0.0
2014-06-06,0.0,0.0,16.10729875,21.9835,9.52726,0.0,64.37,43.77,53.04,0.0
2014-06-07,0.0,0.0,15.580958333333333,21.1461,10.244,0.0,64.37,45.83,53.04,0.0
2014-06-08,0.0,0.0,15.836183333333333,21.4607,11.2426,0.0,63.34,45.83,54.07,0.0
2014-06-09,0.0,0.0,13.721518333333334,19.5358,7.96739,0.0,60.25,43.77,48.92,0.0
2014-06-10,0.0,0.0,12.511268333333334,17.6634,7.86306,0.0,50.98,40.68,45.83,0.0
2014-06-11,0.0,0.0,15.139690833333333,20.916,8.1567,0.0,65.4,41.71,53.04,0.0
2014-06-12,0.8829642602650101,0.0,11.936257500000002,16.135,9.0781,0.9,53.04,41.71,46.86,0.0
2014-06-13,3.34992912785839,0.0,8.630286666666667,9.49562,7.17953,1.4,44.8,40.68,42.74,0.0
2014-06-14,0.1250284880271581,0.0,9.078243333333333,14.4053,6.5923,0.3,47.89,39.65,42.74,0.0
2014-06-15,0.5187203358174916,0.0,8.665880416666667,13.8605,6.21742,0.9,48.92,36.56,41.71,0.0
2014-06-16,0.26834289805469297,0.0,8.343382083333333,13.3895,5.10759,0.4,45.83,36.56,40.68,0.0
2014-06-17,0.066671382852921,0.0,9.701425833333333,14.2896,7.13336,0.2,45.83,40.68,42.74,0.0
2014-06-18,0.0029622669539540003,0.0,14.181325416666667,19.9358,7.8385,0.0,50.98,41.71,44.8,0.0
2014-06-19,0.00022962012399479998,0.0,15.295999166666666,21.0564,9.93118,0.0,64.37,43.77,52.01,0.0
2014-06-20,0.0641250065959888,0.0,11.601839583333332,16.7609,8.25498,0.6,50.98,40.68,45.83,0.0
2014-06-21,0.0,0.0,14.503043333333332,20.2128,8.54962,0.0,62.31,39.65,49.95,0.0
2014-06-22,0.000191540260912,0.0,17.2314625,23.4462,10.3998,0.0,67.46,45.83,56.13,0.0
2014-06-23,0.04113094740755,0.0,17.806145833333336,23.7118,12.4276,0.0,69.52,47.89,58.19,0.0
2014-06-24,0.0606061149713789,0.0,15.210395833333335,20.7412,11.0255,0.0,61.28,45.83,50.98,0.0
2014-06-25,0.0120095314851435,0.0,16.969429166666668,22.4268,11.724,0.0,67.46,47.89,57.16,0.0
2014-06-26,0.23367646083089,0.0,12.401166250000001,17.1779,9.46832,0.2,54.07,45.83,52.01,0.0
2014-06-27,0.4106682873513066,0.0,10.383320833333334,12.0188,8.78134,1.5,53.04,44.8,47.89,0.0
2014-06-28,0.2693611473840749,0.0,11.003274583333335,15.6008,9.08274,0.8,49.95,44.8,47.89,0.0
2014-06-29,0.0760572711102743,0.0,11.78933,16.3877,8.94875,0.0,49.95,43.77,46.86,0.0
2014-06-30,0.0,0.0,17.93874875,24.4711,8.7804,0.0,68.49,43.77,57.16,0.0
2014-07-01,5.6615817974100006e-05,0.0,26.315616666666667,33.0802,18.3437,0.0,82.91,58.19,70.55,0.0
2014-07-02,0.0007884252288990001,0.0,20.301679166666666,25.0522,11.8735,0.0,72.61,50.98,62.31,0.0
2014-07-03,0.00048484156102690003,0.0,14.169469166666666,19.5962,8.86398,0.0,59.22,47.89,49.95,0.0
2014-07-04,0.0110147305542505,0.0,15.198670833333333,20.2613,10.2666,0.0,64.37,46.86,53.04,0.0
2014-07-05,0.0,0.0,17.148070833333332,23.2136,10.7506,0.0,69.52,48.92,57.16,0.0
2014-07-06,0.0,0.0,19.785333333333334,25.1071,14.7116,0.0,71.58,54.07,61.28,0.0
2014-07-07,0.0,0.0,22.086670833333333,28.1709,16.113,0.0,70.55,55.1,62.31,0.0
2014-07-08,0.0,0.0,23.009266666666665,28.8093,17.8476,0.0,74.67,54.07,63.34,0.0
2014-07-09,0.0,0.0,20.8696875,26.4676,15.3789,0.0,71.58,53.04,60.25,0.0
2014-07-10,0.0,0.0,21.5189125,27.6505,15.2916,0.0,72.61,50.98,61.28,0.0
2014-07-11,0.0,0.0,25.016791666666666,30.6818,18.6422,0.0,77.76,55.1,65.4,0.0
2014-07-12,0.001379141689618,0.0,25.9188,31.4276,20.0007,0.0,79.82,59.22,68.49,0.0
2014-07-13,0.033613093741612,0.0,26.169766666666664,32.5529,22.4094,0.0,79.82,61.28,69.52,0.0
2014-07-14,0.046132530817065,0.0,25.9362375,31.6143,20.5722,0.0,74.67,59.22,65.4,0.0
